opt_x,opt_y,outer_width,inner_width,center_x,center_y,outer_x,outer_y,inner_x,inner_y,curvature,ref_v
2.7366459874292084,0.7728060021493071,1.4462146910042635,0.48489840832933967,0.8876648523771422,-0.09425514026280835,4.182860678433472,2.2190206931535705,2.251747579099869,0.2879075938199674,0.003940658280332943,5.0
2.8360788795538703,0.7758730546114808,1.4323765864411562,0.4818271616332141,0.942764727372964,-0.08733818509823066,4.268455465995027,2.208249641052637,2.3542517179206564,0.2940458929782667,0.00575214905597174,5.0
2.9358204238613728,0.7790039161980433,1.4254066359015884,0.47871185019165696,0.9945628190757205,-0.08384543475594408,4.361227059762961,2.204410552099632,2.457108573669716,0.30029206600638636,0.004826112229665752,5.0
3.0351682148280363,0.7821701011395994,1.4254397965668655,0.4755362638734869,1.0426323410673288,-0.08386671577688964,4.460608011394902,2.207609897706465,2.5596319509545493,0.3066338372661125,0.003151997066464963,5.0
3.134884888477262,0.7853812449054877,1.4286503464863167,0.4723394497126256,1.0892869958517855,-0.08546482593410176,4.563535234963579,2.2140315913918043,2.6625454387646363,0.31304179519286207,0.0026180309385435236,5.0
3.2343874511570987,0.7886114586983339,1.4318793455177419,0.46910992986310224,1.1358090177512294,-0.08707897847815282,4.66626679667484,2.220490804216076,2.7652775212939966,0.3195015288352317,0.0019913617773236227,5.0
3.3339829635172,0.7918642446412301,1.4351312781579262,0.4658639608791669,1.1823578231192204,-0.08870153631876465,4.769114241675126,2.2269955227991565,2.868119002638033,0.32600028376206314,0.0011329983842072414,5.0
3.433517639007919,0.7951264224317175,1.4383925161923348,0.46260472841591566,1.22886492561575,-0.09033068267235078,4.871910155200254,2.2335189386240524,2.9709129105920034,0.33252169401580184,0.0006360499075072284,5.0
3.5331330506730443,0.7983977525534102,1.4416631806728066,0.459341734062537,1.2754058020313872,-0.0919618470284298,4.9747962313458505,2.240060933226217,3.0737913166105075,0.3390560184908732,0.0005472112471674986,5.0
3.632621196069168,0.8016705325905907,1.444935092659249,0.45606896744306197,1.3218775354264904,-0.09359779631279819,5.077556288728417,2.2466056252498396,3.176552228626106,0.34560156514752877,0.0007059727906863371,5.0
3.7323685137625757,0.8049588744904357,1.4482231478791627,0.4527979994876479,1.3684716826855303,-0.09523313695053959,5.1805916616417385,2.2531820223695984,3.279570514274928,0.3521608750027878,0.0009633111694569256,5.0
3.8317396436300384,0.8082446300937872,1.451508012388278,0.449504544825928,1.4148680880338442,-0.09687941873428141,5.283247656018316,2.259752642482065,3.3822350988041103,0.3587400852678592,0.0014106110125296422,5.0
3.931539621235631,0.8115585952665239,1.4548218367273515,0.4462118910945429,1.4614648378014112,-0.09852567518314237,5.386361457962982,2.266380431993875,3.485327730141088,0.36534670417198095,0.0018620305505940996,5.0
4.030894239926263,0.814876265498039,1.4581388235758153,0.4428854708607996,1.5078204436056235,-0.10018854360848828,5.489033063502078,2.273015089073854,3.588008769065463,0.37199079463723944,0.0023378992478861205,5.0
4.130620479893301,0.8182295703897771,1.46149195698878,0.4395488930371336,1.5543387079708268,-0.1018567467809347,5.592112436882081,2.279721527378557,3.691071586856167,0.37868067735264344,0.0027716865900068114,5.0
4.230083288390298,0.8216014643333994,1.4648634992606595,0.43617581575530817,1.6006978024424732,-0.1035431095859759,5.694946787650958,2.286464963594059,3.7939074726349897,0.38542564857809125,0.003141347289819146,5.0
4.329719325251696,0.8250104078965542,1.4682722934956463,0.43277782497815886,1.6471124283671044,-0.10524203031046664,5.797991618747342,2.2932827013922004,3.896941500273537,0.39223258291839536,0.003437756829039425,5.0
4.429294650579207,0.8284513790901746,1.4717131426775398,0.4293438015636853,1.693462654732676,-0.10695898101183998,5.901007793256747,2.3001645217677145,3.9999508490155216,0.39910757752648934,0.0036497434511808505,5.0
4.528835943366393,0.8319273474749016,1.4751890560750394,0.44196525682465476,1.7478060720580042,-0.10064822588774147,6.004024999441432,2.3071164035499407,4.086870686541738,0.38996209065024684,0.003745758160066592,5.0
4.628500604742892,0.835444836454658,1.4787065541062252,0.4576699082944336,1.8037319794655502,-0.0927959046785668,6.107207158849118,2.314151390560883,4.1708306964484585,0.37777492816022434,0.0037446890229297955,5.0
4.727987787785783,0.8389917233006431,1.4822535434794564,0.47029311997789575,1.8580136821421114,-0.08648435010045874,6.210241331265239,2.3212452667800996,4.257694667807887,0.36869860332274734,0.0012650830920686354,5.0
4.827712374221496,0.8425594079581763,1.485821302556579,0.46673147805979026,1.9043112748623534,-0.08826520826930617,6.313533676778075,2.328380710514755,4.360980896161705,0.37582792989838604,-0.0026507689256532736,5.0
4.927090192307977,0.8460873355282645,1.4808879523933813,0.4632460270243284,1.9547241334694623,-0.08577729492039421,6.407978144701358,2.3269752879216457,4.463844165283649,0.38284130850393616,-0.008271097503982106,5.0
5.02682109115339,0.8495456318294545,1.4683366948132195,0.4597929281721486,2.0091386622561593,-0.07949906740580814,6.495157785966609,2.317882326642674,4.5670281629812415,0.3897527036573059,-0.014552653967859966,5.0
5.126479667687687,0.8528550334500274,1.4573663361141582,0.45649571317555016,2.0628045223745395,-0.07400779474429031,6.583846003801845,2.310221369564186,4.669983954512137,0.3963593202744773,-0.02349404234525618,5.0
5.226249301036101,0.8559334773901899,1.451454828366712,0.453416389293836,2.1141054309816125,-0.07105248084134297,6.677704129402813,2.307388305756902,4.772832911742265,0.4025170880963539,-0.03445546933274076,5.0
5.326393614933874,0.8586837189147557,1.4520721667075875,0.45062331813591294,2.1624723831810995,-0.0713825648284594,6.7784657816414615,2.3107558856223434,4.8757702967979615,0.40806040077884276,-0.03446383073591664,5.0
5.426091095687916,0.8610799337813204,1.4544656158808729,0.44822999436103034,2.209927737084037,-0.07257784386926103,6.880556711568788,2.3155455496621933,4.977861101326885,0.4128499394202901,-0.02643525248716052,5.0
5.525983329480408,0.8632166510238327,1.4566021501838764,0.44607387931228626,2.2577275293044092,-0.07365580992387877,6.9825854796642846,2.3198188012077092,5.079909450168122,0.41714277171154646,-0.01926568785974334,5.0
5.625559577440405,0.8651555429440402,1.4585367966323988,0.44414827381936034,2.305585527313683,-0.0746164899344991,7.084096374072804,2.323692339576439,5.1814113036210445,0.42100726912467984,-0.012024500551182121,5.0
5.725250419230257,0.8669763272585533,1.4603548694981685,0.4423278645824714,2.3536117071572797,-0.07552533882857182,7.185605288728425,2.327331196756722,5.282922554647786,0.4246484626760819,-0.007294594721465388,5.0
5.824788010239948,0.868721083770017,1.46209504795857,0.4405996052827026,2.4016462837820405,-0.07638717945292517,7.2868830581985184,2.3308161317285867,5.3841884049572455,0.4281214784873144,-0.005161234946823919,5.0
5.924683172288908,0.8704189820464778,1.4637928512473561,0.43887935630869623,2.4498848386751244,-0.07724725644609098,7.388476023536264,2.3342118332938337,5.485803815980212,0.4315396257377816,-0.005905920767530801,5.0
6.023952461401658,0.872047138404285,1.4654133114341692,0.43729624565053893,2.497917697809014,-0.07803496368967255,7.489365772835827,2.337460449838454,5.586656215751119,0.4347508927537461,-0.008843896473994875,5.0
6.1240977295042125,0.8736001496967348,1.4669692510583892,0.4356928093499767,2.5464106438979,-0.07883814600583883,7.591066980562601,2.340569400755124,5.688404920154236,0.43790734034675816,-0.013009485449673626,5.0
6.222880822670613,0.875003812283414,1.46835982104247,0.43438636439655526,2.5944536830123495,-0.07948482218125041,7.691240643713083,2.343363633325884,5.788494458274058,0.4406174478868587,-0.018010987389729866,5.0
6.323410773766306,0.8762497399208803,1.4696130273480748,0.43304574906425486,2.643421747741243,-0.0801587691814698,7.793023801114381,2.345862767268955,5.890365024702051,0.44320399085662543,-0.02460829365747225,5.0
6.422642745689156,0.8772350895079916,1.4705906983760366,0.4321060003105259,2.692079023811823,-0.08062480427875962,7.893233444065193,2.347825787884028,5.9905367453786305,0.4451290891974657,-0.03199731091183835,5.0
6.522405542950106,0.877907491179268,1.4712615998624277,0.43141940462737316,2.741281673857526,-0.08096735202789318,7.993667142812534,2.349169091041696,6.090986138322733,0.44648808655189487,-0.040004941695296795,5.0
6.622222217246747,0.8781814778875238,1.4715347237184873,0.43112299151342864,2.7909052425208443,-0.08111512715876745,8.093756940965234,2.349716201606011,6.191099225733318,0.4470584863740951,-0.048144313057030624,5.0
6.721242545877426,0.8779792074443932,1.4713229968346837,0.4313871514759452,2.840653350259344,-0.08097831895717267,8.19256554271211,2.349302204279077,6.289855394401481,0.446592055968448,-0.055059549461293364,5.0
6.8212207733047405,0.8772460951632732,1.470590835897572,0.4320739423155863,2.8913519398613774,-0.08063539920935614,8.291811609202313,2.3478369310608453,6.389146830989154,0.4451721528476869,-0.04798095517544704,5.0
6.920676148488224,0.8760395901574862,1.469379817055241,0.43328861384788525,2.942292472640434,-0.08002580652493474,8.390055965543464,2.3454194072127272,6.487387534640338,0.442750976309601,-0.04397640204340149,5.0
7.020040607710217,0.8744005872984338,1.4677355337566789,0.434943126796704,2.993624100375121,-0.07919590983077052,8.487776141466895,2.3421361210551126,6.585097480913513,0.43945746050172985,-0.026887169769610465,4.985824236117595
7.119600987506546,0.8726356799527668,1.4659674321738125,0.4367014090473653,3.0451674821900494,-0.0783151715868402,8.585568419680358,2.338603112126579,6.682899578459181,0.4359342709054015,0.10116962994067932,4.786540167301216
7.21878242662802,0.8718323670371734,1.465157377133962,0.4375452471211729,3.0955851483076153,-0.07788988148780795,8.683939803761982,2.3369897441711354,6.781237179506848,0.4342871199160005,0.17206764149146375,4.607703016702311
7.3186217742186805,0.8727172740914234,1.4660417548503848,0.43663903951369587,3.144609529440996,-0.0783427206226327,8.784663529069066,2.338759028941808,6.881982734704985,0.43607823457772754,0.22368202662616682,4.438730883165003
7.417804631988886,0.8759043642053143,1.4656020415882012,0.4338939634321474,3.1930482769164166,-0.07790185697536978,8.883406673577088,2.3415064057935155,6.983910668556739,0.44201040077316683,0.35531813746138224,4.314449110863773
7.5165605036839125,0.8825607069585677,1.4506514793622027,0.4499838286905022,3.257946426506106,-0.0590534718565664,8.967211983046115,2.3332121863207704,7.06657667499341,0.4325768782680655,0.49266886911208574,4.239550725157858
7.6167995912001665,0.8942553627469921,1.4471857058953064,0.46330835040665946,3.31646111785576,-0.044810996370827416,9.063985297095472,2.3414410686422986,7.153491240793507,0.43094701234033267,0.5974052130686823,4.203892196738455
7.713202115460846,0.9113037037663648,1.4562779410406719,0.4465007356007112,3.3517124550104422,-0.049236750836797905,9.169480056501518,2.3675816448070366,7.266701379860135,0.46480296816565364,0.6536251082265171,4.18978906487117
7.811468893163433,0.9353597664737392,1.4788802163031591,0.4267396051459191,3.3796641410030963,-0.0583904223417504,9.290349109466591,2.4142399827768983,7.384729288017514,0.5086201613278201,0.6841186611491487,4.188175813762814
7.905393521978949,0.9651448248638019,1.508562542317096,0.42353368190754787,3.410182330784701,-0.05994201777287311,9.413956064296045,2.4737073671808982,7.481859840071401,0.541611142956254,0.6107724524388171,4.186561941003809
7.999482763985867,1.0014404214571795,1.5447838756014618,0.41254035999208066,3.4336196241882426,-0.0654015470761008,9.54426663958733,2.5462242970586413,7.5869424039937865,0.5889000614650988,0.5700069969245234,4.215670127926773
8.08965596405002,1.0423194866370908,1.5855932090823677,0.4009180533961989,3.4524904041819258,-0.07117783452453896,9.67524917313239,2.6279126957194583,7.688737910653822,0.6414014332408919,0.5770622522389661,4.176446744163468
8.178645066344153,1.0890216028671558,1.6322901627988016,0.3758243690119373,3.4610896362786443,-0.0837220954598542,9.810935229142954,2.7213117656659573,7.802820697332216,0.7131972338552185,0.5911100891503055,4.128693423742123
8.263645538979379,1.1402015765091393,1.6835776337449846,0.35587676726805983,3.4679723362512265,-0.09374964498389271,9.947223172724364,2.823779210254124,7.907768771711319,0.7843248092410795,0.5816249516365768,4.081627455817897
8.346325612118086,1.1967720260817987,1.7404235560753238,0.3518246280104674,3.4788633420266146,-0.09591345099152893,10.08674916819341,2.9371955821571225,7.994500984107619,0.8449473980713313,0.5819796037373168,4.02407754586907
8.425072396337072,1.2577633502437702,1.8015126727474122,0.32851480041909475,3.476037262004377,-0.10761726104227365,10.226585069084484,3.0592760229911824,8.096557595917977,0.9292485498246754,0.6387433141083001,3.975030075006348
8.499844624810384,1.3237141772320273,1.8670514008835055,0.3227709941741057,3.4777821090504917,-0.11028311473868624,10.36689602569389,3.190765578115533,8.17707363063628,1.0009431830579216,0.7100641304779238,3.9504013930995407
8.569957769687848,1.39492881054089,1.9382340248283483,0.32200420816759623,3.476863976513548,-0.11065050305993107,10.508191794516197,3.3331628353692384,8.247953561520251,1.0729246023732937,0.7420839687177436,3.936188922660932
8.634326351784258,1.4708092805226147,2.0146551090437264,0.31385421269807984,3.4667627277193063,-0.11499580791151587,10.648981460827985,3.4854643895663413,8.320472139086178,1.1569550678245348,0.7751109735139432,3.9346733186427194
8.692883959776651,1.5517087681307349,2.083913403071011,0.3173418272317811,3.4631561919687104,-0.10743140385424754,10.776797362847663,3.635622171201746,8.37554213254487,1.2343669408989537,0.7661496668453013,3.9331571306012165
8.744915823981152,1.6365493158232407,2.032115692076455,0.31078261967357274,3.511791375789135,-0.04239187828982072,10.777031516057608,3.668665007899696,8.43413320430758,1.325766696149668,0.7398946687311392,3.935388085841291
8.79067878484546,1.7251882517237795,1.986612171676177,0.3030854899086136,3.5535760515389483,0.020830784978108086,10.777290956521636,3.7118004233999566,8.487593294936845,1.4221027618151658,0.6769258685860775,3.9475544496588806
8.830304175550218,1.8165573253127547,1.9468004378281183,0.3049973088616583,3.594250523291879,0.08737709817314743,10.777104613378336,3.7633577631408732,8.52530686668856,1.5115600164510963,0.5840010380663588,3.9825189705004407
8.864583838256523,1.9102950954766338,1.9124052203616138,0.3054095407915249,3.628794079343217,0.15164970795327248,10.776989058618136,3.8227003158382473,8.559174297464999,1.6048855546851089,0.5736403710946659,4.048933943336771
8.893364977869519,2.005689407188362,1.8835501603247404,0.3167676675354459,3.663291242540112,0.2194534571995338,10.776915138194259,3.889239567513102,8.576597310334073,1.6889217396529161,0.6455000579821621,4.096545247985582
8.915999151567865,2.1028394996225894,1.8608756969232365,0.3394528903420688,3.6972881724933484,0.29070834652071076,10.7768748484911,3.963715196545826,8.576546261225797,1.7633866092805206,0.6502888176559938,4.06673241764563
8.932296423481427,2.201105790704454,1.8445562851905453,0.3557806201326971,3.721760379211789,0.35616506282330285,10.776852708671973,4.045662075894999,8.57651580334873,1.8453251705717568,0.5829260391714173,4.03906231218775
8.942873218039752,2.300373607675029,1.8339716915013164,0.3663624867292185,3.7376320066338273,0.41638220145146543,10.776844909541069,4.134345299176346,8.576510731310533,1.9340111209458104,0.5282263375291187,3.9793047599145077
8.94819180798673,2.399637801430587,1.8286448762884069,0.3716884886220123,3.7456177101601678,0.4713407068820963,10.776836684275136,4.228282677718994,8.576503319364717,2.0279493128085746,0.47899437478647083,3.8889605161856835
8.948683301593858,2.4996462293982398,1.8281550314540744,0.3721679170531332,3.7463480935964584,0.5218295574986492,10.776838333047932,4.327801260852314,8.576515384540725,2.1274783123451066,0.5442087968267882,3.777428265717023
8.94378980865813,2.598530896930295,1.8330344353017263,0.3693927807345524,3.7400740770454775,0.5674446211815607,10.776824243959856,4.431565332232021,8.574397027923577,2.2291381161957426,0.67919083661063,3.704663190691932
8.932276741682474,2.698049867895324,1.8445416228291946,0.36868590577130894,3.728210512312294,0.6110970754187192,10.776818364511668,4.542591490724519,8.563590835911164,2.3293639621240154,0.6592412670074285,3.633077947272356
8.914477112888187,2.7954438176168117,1.8582113067868884,0.3877752482526855,3.7220205271769924,0.6625038795413044,10.772688419675076,4.6536551244037,8.526701864635502,2.407668569364126,0.6346990005547697,3.5430964808168897
8.890111023544465,2.8923198544497177,1.8750495494152346,0.36347547136042513,3.689268472744828,0.6903728881974541,10.765160572959699,4.767369403864953,8.52663555218404,2.5288443830892926,0.8077861326769461,3.478602739226776
8.858263638385168,2.9863366479001088,1.8393445291144188,0.3459259409417533,3.6824225251062517,0.7464590298637216,10.697608167499586,4.825681177014528,8.512337697443414,2.6404107069583556,0.9351867552297395,3.4528124444404527
8.81773064195445,3.077270677213842,1.744091511029248,0.3280047842716475,3.700821957598424,0.8305919752281207,10.561822152983698,4.82136218824309,8.489725857682803,2.7492658929421943,1.0073253849642416,3.4514829614004485
8.768627350264453,3.1635039165898795,1.6526625131051131,0.31501947318636037,3.71549215517285,0.9129304383355633,10.421289863369566,4.816166429694992,8.453607877078092,2.8484844434035193,0.9006285178019638,3.4501529660570656
8.711636521192426,3.2455289795496163,1.5628050302168355,0.3026054981134805,3.725718494544536,0.9926647237231306,10.274441551409263,4.808334009766452,8.409031023078946,2.942923481436136,0.7801052680399077,3.4855953959716732
8.648588753299915,3.322192059971747,1.4731890262842415,0.31225171318717193,3.7438257201014222,1.0806273734373386,10.121777779584157,4.795381086255988,8.336337040112744,3.009940346784575,0.9164508145902004,3.5250197679150315
8.57856738981849,3.3930989027009244,1.3891851119425613,0.31286431619753735,3.7511232970367328,1.1583890534779502,9.967752501761051,4.782284014643485,8.265703073620953,3.080234586503387,0.9664794882972378,3.523662481913393
8.502074641613898,3.4569912955654276,1.313372352601453,0.3062101690784658,3.747456229045455,1.2249145560212202,9.815446994215351,4.770363648166881,8.195864472535433,3.1507811264869616,0.9144834954997275,3.5223046728947747
8.420288963819292,3.513536883389598,1.2477895625102045,0.3074917915371646,3.7399955964231264,1.286619556208279,9.668078526329497,4.761326445899803,8.112797172282127,3.2060450918524337,0.8432222984344586,3.5394198481455392
8.333523788919527,3.5633031477557697,1.1819090676182855,0.3030311927261778,3.727322957013709,1.3422126364318312,9.515432856537812,4.745212215374055,8.03049259619335,3.2602719550295918,0.7653435487777875,3.578291320026302
8.24396220682962,3.6059693214576516,1.1205363622340552,0.307699169811589,3.7155625072035763,1.3965660645175928,9.364498569063676,4.726505683691707,7.936263037018031,3.2982701516460624,0.6822286184359301,3.6377033400324175
8.150735306088594,3.642824000979039,1.0702540637908433,0.32630817492192443,3.7033947086098378,1.44943905605506,9.220989369879437,4.713078064769882,7.8244271311666695,3.3165158260571146,0.6056913801150215,3.7168660293037377
8.056545160761239,3.6736097716637968,1.0250662784589952,0.3230259830219142,3.677252432662079,1.4857847381133578,9.081611439220234,4.698676050122792,7.733519177739325,3.3505837886418828,0.5449935950287556,3.8116185735787806
7.959702498655331,3.699530922512706,0.9787568272879223,0.3264619150281054,3.6537037931977574,1.5236180051264445,8.938459325943253,4.678287749800628,7.6332405836272255,3.3730690074846006,0.491470562892869,3.9154665974806355
7.86279283693326,3.72044539982096,0.9284257572001982,0.31728057168470203,3.625823825708882,1.5546501071527317,8.791218594133458,4.6488711570211585,7.545512265248558,3.403164828136258,0.4390316422209044,4.02605111007857
7.764069575325619,3.7372670257867786,0.8774999793520325,0.3340474852071667,3.6103085405903768,1.5969072658209562,8.641569554677652,4.614767005138811,7.430022090118452,3.4032195405796117,0.3930577370089086,4.143670987124529
7.665612244795395,3.750060644802806,0.8326531616783006,0.34695837759689296,3.5899587303569933,1.6321829303606994,8.498265406473696,4.582713806481107,7.318653867198502,3.403102267205913,0.37244039104952326,4.266548904990434
7.565993456082079,3.7592589325530055,0.7875063317990914,0.363890884954798,3.571189004618893,1.667821742854356,8.353499787881171,4.546765264352096,7.2021025711272815,3.3953680475982075,0.35246538697168883,4.3851928572461505
7.4667231570600014,3.7650186045616305,0.7564593751787779,0.3962520011263471,3.5532578915037853,1.7024056152546,8.223182532238779,4.521477979740409,7.070471155933654,3.3687666034352834,0.26725857411313775,4.500662651830407
7.366880606535093,3.768143696401973,0.7253073259565129,0.4174449699555516,3.5295091252670656,1.730140670200506,8.092187932491607,4.493451022358486,6.949435636579542,3.3506987264464216,0.18654075511406765,4.642537216822774
7.267263428259942,3.769280104816909,0.6949049381631885,0.4463368634105675,3.5093476767536607,1.760356015032144,7.96216836642313,4.464185042980097,6.820926564849374,3.3229432414063416,0.184261766923331,4.782599218842318
7.16757341637515,3.7685858110309525,0.6543449222384929,0.4839903009244773,3.4986093975305677,1.7991155948584687,7.821918338613643,4.422930733269445,6.683583115450673,3.284595510106475,0.18333150468237208,4.917101985752474
7.067797270558,3.7662248548510084,0.6194169464731404,0.5111421904008586,3.4797612572428593,1.8289750493893633,7.68721421703114,4.385641801324149,6.556655080157141,3.25508266445015,0.07578738930199222,5.0
6.968296745771456,3.763118183183224,0.5876108720878481,0.548954901692694,3.464820387688151,1.8622311063940349,7.555907617859304,4.3507290552710725,6.419341844078762,3.21416328149053,-0.03863277081394516,5.0
6.868414256021858,3.760203800982639,0.5540782611146232,0.581580244034988,3.4479581194711115,1.893852891951502,7.422492517136481,4.314282062097262,6.286834011986871,3.178623556947651,-0.01917056339890438,5.0
6.769019900189616,3.7574931078144145,0.5202916273850283,0.616962686347439,3.4328454795760135,1.9270820833884128,7.289311527574645,4.277784735199443,6.152057213842177,3.1405304214669756,0.015926508102253774,5.0
6.66911506079865,3.7546529144050056,0.5042414248475815,0.6483698840605846,3.4066217600058266,1.9493906868090045,7.173356485646232,4.258894339252587,6.020745176738066,3.106283030344421,0.017267279906912306,5.0
6.569773273842264,3.7516577683939145,0.5072746921998772,0.6453864796722341,3.35394253065731,1.9448847779331355,7.077047966042141,4.258932460593792,5.92438679417003,3.1062712887216803,0.01368024772892806,5.0
6.469984516090644,3.748512668274301,0.5104158453554847,0.6422363366823813,3.3009025037087705,1.940166579800599,6.9804003614461285,4.258928513629786,5.827748179408263,3.1062763315919195,0.010330665447075716,5.0
6.3706021186864925,3.745278118318653,0.5136837456641747,0.6390123118251225,3.2479653424237203,1.9353033422398005,6.884285864350668,4.258961863982828,5.73158980686137,3.1062658064935302,0.006827510757695801,5.0
6.270962717409022,3.7419555327572014,0.5170154590428249,0.6194285697785065,3.1866879140723516,1.9221843217464416,6.787978176451847,4.258970991800027,5.651534147630516,3.1225269629786947,0.012004558665531236,5.0
6.171432810568294,3.738517415546134,0.5204723746458235,0.5909101267135174,3.1209352813179936,1.904477583806914,6.691905185214117,4.258989790191958,5.580522683854777,3.1476072888326163,0.018070466806430322,5.0
6.071893617604896,3.7349538892495264,0.524053296108392,0.5588284911670562,3.05333440633178,1.8848645421540955,6.595946913713289,4.259007185357919,5.51306512643784,3.17612539808247,-0.012345606944223934,5.0
5.972244820372932,3.7315090868375624,0.52750582592304,0.5274505566439883,2.9860947755469405,1.8657269087792554,6.499750646295972,4.259014912760603,5.4447942637289435,3.2040585301935742,-0.044509931270428564,5.0
