opt_x,opt_y,outer_width,inner_width,center_x,center_y,outer_x,outer_y,inner_x,inner_y,curvature,ref_v
4.32759505295197,1.1197573764209463,1.6133866513884467,0.40333388575369716,1.55877114365861,-0.0451476946069016,5.940981704340416,2.7331440278093933,3.9242611671982726,0.7164234906672491,0.3740086315080428,5.369032272518543
4.3624419109440575,1.1555865987864433,1.6449065976894368,0.39395321300219877,1.5557442631284097,-0.04768339295039736,6.007348508633495,2.8004931964758804,3.9684886979418588,0.7616333857842446,0.38004828620095515,5.357839016033912
4.396601855397043,1.1920711929604022,1.60325908836624,0.38983973592188,1.5915912514763417,-0.010674079741978981,5.9998609437632835,2.7953302813266423,4.006762119475163,0.8022314570385223,0.38622374463178255,5.347899008014362
4.430051193892139,1.2292084235898917,1.5626626897073024,0.389718594874388,1.6285535495296126,0.028132164378488644,5.992713883599442,2.7918711132971943,4.040332599017751,0.8394898287155037,0.3925444788100323,5.339298448538008
4.462765427461698,1.2669946782688908,1.523227112887351,0.3836460410584724,1.66159217781641,0.0637068032200061,5.985992540349049,2.7902217911562417,4.079119386403225,0.8833486372104185,0.39901473965012546,5.332129859385314
4.494719633881236,1.3054258624182646,1.4850710556439248,0.3816239585033828,1.6956362683703472,0.10098938263886137,5.979790689525161,2.7904969180621895,4.113095675377854,0.9238019039148818,0.4056450969091261,5.3264942792365915
4.525888056040908,1.3444968983726395,1.4483228997064264,0.3734743779096128,1.7255197671220472,0.13482418828791298,5.974210955747335,2.7928197980790657,4.152413678131295,0.9710225204630267,0.412389646541569,5.322486151395955
4.556244892370526,1.3842018782986747,1.4131198800274185,0.3708917512878704,1.7570083818154891,0.1709868747795633,5.969364772397945,2.797321758326093,4.185353141082656,1.0133101270108043,0.41834862426677644,5.319956349774022
4.5857648327021,1.4245327946230053,1.3796073702972411,0.3739773933304948,1.790067427867677,0.20945140882812951,5.965372202999341,2.8041401649202466,4.211787439371606,1.0505554012925105,0.4241631182638476,5.31892873416021
4.614424975155273,1.4654792499856435,1.344880588996211,0.3825808741605582,1.82606263015981,0.2515897675749953,5.959305564151483,2.8103598389818547,4.2318441009947145,1.0828983758250854,0.4243176498695028,5.317900919972967
4.642210292256641,1.5070242566769938,1.3073573374254743,0.3806659588250084,1.8577594568280873,0.2901664390382639,5.9495676296821145,2.814381594102468,4.261544333431632,1.1263582978519855,0.4241342708423195,5.316875815042189
4.669111498021257,1.5491470911279055,1.2714284757357033,0.3756218401308115,1.8866524312081827,0.3266702277615069,5.940539973756961,2.8205755668636088,4.293489657890445,1.173525250997094,0.4151283146504384,5.31594314208551
4.6951330599949195,1.591819172369887,1.2372353064409694,0.3761578499038672,1.9170278017289086,0.36537085791639234,5.932368366435889,2.829054478810856,4.318975210091052,1.2156613224660198,0.4061818039613672,5.317442932984399
4.720283572413388,1.63501024807725,1.2049233015094811,0.38227299027172834,1.9488166305878174,0.40617996841974857,5.925206873922869,2.839933549586731,4.33801058214166,1.2527372578055216,0.3953895513830206,5.321256064128005
4.744575743518993,1.6786900497110828,1.1746402229861859,0.38379116762487137,1.9768633440788395,0.44392049717488413,5.919215966505179,2.853330272697269,4.3607845758941215,1.2948988820862115,0.3847539564468228,5.327777919966808
4.768023430270692,1.7228288336768474,1.1465370480624488,0.38889926391468904,2.005192823061466,0.4825955247645438,5.914560478333141,2.869365881739296,4.379124166356004,1.3339295697621583,0.37425741993067824,5.336860043151453
4.790641460085539,1.7673986328066338,1.120765673745809,0.3993337931048494,2.03460478972229,0.5229833760828371,5.911407133831348,2.8881643065524427,4.39130766698069,1.3680648397017845,0.3638939663836674,5.348369378711225
4.812445112050552,1.812372350950937,1.0974766767560553,0.40930693746224206,2.0621376863783696,0.5621013058285619,5.909921788806607,2.9098490277069926,4.40313817458831,1.403065413488695,0.35364801032000626,5.362184255583196
4.833450497742983,1.8577245617969445,1.0768154386216002,0.4074228230322672,2.082028941076825,0.5941659731038058,5.910265936364583,2.9345400004185445,4.426027674710715,1.4503017387646773,0.3435145204389649,5.378196215242528
4.853674117074756,1.9034306602262459,1.056408848158286,0.4107937025941352,2.1040294857553024,0.6289077573310475,5.910082965233042,2.959839508384532,4.442880414480621,1.4926369576321106,0.3334799824531592,5.396306429143436
4.87313318221317,1.9494676075186388,1.0369407921758083,0.419316314120812,2.127754352079087,0.6659215647318212,5.910073974388978,2.9864083996944473,4.453816868092358,1.5301512933978267,0.3235398805028339,5.416427368309213
4.891845239014792,1.9958131381956308,1.0184454590006604,0.4327075690114549,2.153053674512793,0.7050376241032126,5.910290698015452,3.0142585971962914,4.459137670003337,1.563105569184176,0.3136819856168568,5.438479760824993
4.90982844267175,2.04244645359963,1.0001224619535911,0.4505528015662332,2.180129391142196,0.7464383966061359,5.909950904625341,3.042568915553221,4.459275641105517,1.5918936520333966,0.3039028392457462,5.462394175697922
4.927101234625137,2.0893474821518407,0.983423680390779,0.4668967502652976,2.205287152249827,0.7864102760131797,5.910524915015916,3.0727711625426197,4.460204484359839,1.622450731886543,0.29419180405401574,5.4881081361125394
4.943682575706135,2.1364975233395613,0.9547450956998815,0.4632240963457661,2.22608078817601,0.8224882619927231,5.898427671406017,3.091242619039443,4.480458479360369,1.6732734269937952,0.28454585547735745,5.5155676689534845
4.959591671663479,2.183878558897867,0.9270490747909398,0.4642180290221521,2.248380312947346,0.8605237565645396,5.886640746454419,3.110927633688807,4.495373642641327,1.719660529875715,0.2749555862469065,5.544724810683213
4.974848170036109,2.2314738488665085,0.9018747348572776,0.46987237300185036,2.271422904090341,0.8997357435055406,5.876722904893387,3.133348583723786,4.504975797034259,1.761601475864658,0.2654185705337552,5.57553903252963
4.989471927266596,2.279267291628872,0.8794221325806295,0.4800444691750586,2.295047131930512,0.9399448141116507,5.868894059847225,3.1586894242095016,4.509427458091538,1.7992228224538134,0.25592658990301875,5.607974980421372
5.0034831741975925,2.3272439739033595,0.859886456136784,0.4944762324210031,2.319036475240906,0.9809168750937892,5.863369630334376,3.1871304300401437,4.5090069417765894,1.8327677414823564,0.24647766175151176,5.642003820233561
5.016902319095572,2.375389577471515,0.8434512623370889,0.5076070539760703,2.3405290553672766,1.0197726845552482,5.860353581432661,3.2188408398086037,4.509295265119502,1.8677825234954444,0.23706467047489121,5.677601232773634
5.029750086212006,2.4236908848273626,0.8302803507320093,0.5205307964661305,2.3600002659730634,1.056970665280742,5.860030436944015,3.253971235559372,4.509219289745876,1.903160088361232,0.2276859913702329,5.714748647166301
5.042047349745429,2.4721352305641138,0.8184410597405708,0.5328674553246595,2.378236872664759,1.0932808130741014,5.860488409486,3.2905762903046845,4.50917989442077,1.9392677752394543,0.21833548829544847,5.753431482939526
5.05381524939478,2.520710964318111,0.8061617434348821,0.5444491724661532,2.3960513392130256,1.129499196674691,5.859976992829662,3.326872707752993,4.509366076928626,1.9762617918519578,0.20901187783531716,5.793640270999044
5.06507505082789,2.5694069449532573,0.7955429269162366,0.5559920296844333,2.4127620767980433,1.164928023860727,5.860617977744126,3.364949871869494,4.509083021143456,2.013414915268824,0.19970995601800715,5.835369106778187
5.075848241550273,2.6182129623437853,0.7805205879720314,0.5663792054545005,2.430853429516371,1.2020357899131273,5.856368829522304,3.398733550315817,4.509469036095773,2.051833756889285,0.1904286903551177,5.878616657462436
5.086156414161175,2.6671192726315716,0.7553868797405684,0.5771525256396033,2.453961030030105,1.2444424592653032,5.841543293901743,3.42250615237214,4.509003888521571,2.0899667469919683,0.1811637124717253,5.92338483474917
5.096021345513588,2.716116980218562,0.733215107250914,0.5864790179992047,2.474642628130939,1.2846904454834263,5.829236452764502,3.4493320874694757,4.509542327514383,2.1296379622193573,0.17191422085980082,5.969679680686924
5.105464899433823,2.765197612601832,0.7142614342371814,0.5965242984950169,2.4938638818458294,1.3237302384298337,5.819726333671005,3.4794590468390134,4.508940600938806,2.1686733141068153,0.1626766215269847,6.017510235555188
5.114509091688057,2.814353463787177,0.6987670167380023,0.6049137892744211,2.510327932112238,1.360250118161798,5.813276108426059,3.5131204805251794,4.509595302413636,2.209439674512756,0.15345029227398055,6.065944449536315
5.123176009340067,2.8635772074179204,0.6869444743449435,0.614285168953376,2.52525835197425,1.3954589510131763,5.810120483685011,3.5505216817628638,4.508890840386691,2.2492920384645445,0.14423233971216423,6.113771549177555
5.1314878637120485,2.9128622026149973,0.678963481587724,0.6218536489778012,2.537189015551063,1.4278761850025372,5.810451345299772,3.591825684202721,4.509634214734247,2.2910085536371962,0.13502229034968805,6.1610083082881895
5.1394669239167206,2.9622021443655226,0.6706982244068048,0.6306146703484068,2.549691684929161,1.4610592951535621,5.8101651483235255,3.6329003687723276,4.508852253568314,2.331587474017116,0.12581788061823937,6.207670747550726
5.1471355596686434,3.011591332583318,0.6620190830736864,0.6374722598285921,2.5612943682117746,1.4935222546691118,5.80915464274233,3.6736104156570044,4.509663299840051,2.3741190727547257,0.11661875687267419,6.253774181034152
5.154516186870182,3.0610243589754575,0.6379119485960082,0.6478404569449723,2.582222347609573,1.5354764336622109,5.7924281354661895,3.698936307571466,4.50667572992521,2.413183902030485,0.10742321635127013,6.2993332590774145
5.161631301834678,3.1104963398951226,0.6171677164772218,0.6615757379359974,2.603019661646727,1.577452180676949,5.7787990183119,3.7276640563723444,4.50005556389868,2.4489206019591254,0.09823099700298704,6.344362007883453
5.1685034371162475,3.1600026391570832,0.6001139918378432,0.6784945701371917,2.623442007707798,1.6191916087282159,5.768617428954091,3.7601166309949265,4.490008866979056,2.4815080690198914,0.08904088194281087,6.388873866127034
5.175155188446109,3.209539065033028,0.5870504988553055,0.6983859918009709,2.6432453406958873,1.660437278989347,5.762205687301414,3.796589563888334,4.4767691966451375,2.511153073232057,0.07985268173058999,6.4328817188471366
5.181609179258344,3.2591016287327985,0.5782252733681571,0.7210237565469081,2.6622038312185476,1.7009500559557746,5.759834452626501,3.8373269021009557,4.460585422711436,2.5380778721858905,0.07066559261055858,6.476397928866087
5.187888081387071,3.308686705683253,0.5738111042768921,0.7461771074820333,2.6801270422961063,1.7405263544441971,5.761699185663963,3.882497809960145,4.441710973905038,2.5625095982012196,0.06147947689057378,6.519434365952543
5.194014586998536,3.3582908296158958,0.5590382378521029,0.7736192201419885,2.704297784644211,1.7864359059528907,5.753052824850639,3.917329067467999,4.420395366856548,2.584671609473907,0.05229386533717565,6.56200243392323
5.200011423872786,3.4079108180790296,0.5386184778870605,0.8031334564095843,2.732263201197655,1.8362128983007768,5.738629901759846,3.9465292959660903,4.396877967463201,2.6047773616694454,0.043108658452299685,6.604113095858749
5.20590133367649,3.457543602270587,0.5223026108922462,0.8345172978726112,2.7590580103284275,1.8848791446254762,5.728203944568736,3.9798462131628334,4.371384035803879,2.6230263043979756,0.033923641540079895,6.645776897591436
5.211707082431039,3.507186316571385,0.5104618347962493,0.8675846237320093,2.7844149356833996,1.9321545527535724,5.722168917227289,4.017648151367634,4.34412245869903,2.639601692839376,0.024738741414430988,6.687003989607823
5.217451444280814,3.556836164423057,0.4995136470336003,0.8860572877004947,2.8019975424738544,1.9716899025449757,5.716965091314415,4.056349811456657,4.33139415658032,2.6707788767225624,0.015553915621798822,6.727804147494573
5.223157207538304,3.6064904715425126,0.4878893953515952,0.9052590410540161,2.820263426620363,2.011930058622467,5.711046602889899,4.094379866894108,4.317898166484288,2.7012314304884963,0.00636910746241229,6.768186791044558
5.228847163315823,3.6561465882643556,0.48121690870877204,0.9267471330110434,2.8371886938090474,2.0508384062833134,5.710064072024595,4.137363496973127,4.302100030304779,2.7293994552533123,-0.0028156404984119605,6.808161002128859
5.234544107334378,3.705801906007948,0.4765700417710877,0.949461107717509,2.8537175866404,2.0893464859771846,5.711114149105466,4.1823719477790355,4.285082999616869,2.756340798290439,-0.012000372522978874,6.847735541430739
5.240270832987828,3.7554537965790837,0.4697822403307381,0.9664109947188447,2.8684497936879674,2.1260412754835953,5.710053073318566,4.225236036909822,4.273859838268983,2.789042801860239,-0.021185048242500906,6.886918864128925
5.246050128892208,3.8050995914144603,0.46513685685581985,0.9856548921621194,2.8832840820992542,2.16280881336038,5.711186985748029,4.27023644827028,4.260395236730089,2.8194446992523408,-0.030369704349530662,6.925719134609739
5.251904776163541,3.854736558365703,0.4581367110508552,1.0053618461475284,2.8995649556301073,2.200980846731188,5.710041487214396,4.312873269416558,4.2465429300160125,2.8493747122181743,-0.03955439478442502,6.9641442402805565
5.257857541482807,3.904361843238896,0.4534103847381198,1.020405788335889,2.912426472540288,2.2356786234183326,5.711267926220926,4.357772227977016,4.237451753146917,2.883956054903007,-0.048739148242799554,7.002201804550822
5.263931178570382,3.953972484570247,0.44609757060681837,1.037754671042651,2.9277941395031073,2.2728147925030395,5.710028749177201,4.400070055177065,4.226176507527731,2.916217813527596,-0.057924207546219374,7.0398991990411135
5.27014841633383,4.0035653170079675,0.44121208191571204,1.0573158440269776,2.943126089222548,2.309834539559617,5.711360498249542,4.444777398923679,4.212832572306853,2.94624947298099,-0.06710959009507124,7.077243555075632
5.276531964727209,4.053137024537651,0.4334823128789276,1.078989306221974,2.9610194790351274,2.3493220089403484,5.7100142776061364,4.486619337416578,4.197542658505235,2.9741477183156766,-0.07629582249183602,7.1142417745088675
5.283104497337011,4.1026840053132965,0.42836474361174487,1.0916553107669948,2.9731975322461306,2.382987286234273,5.711469240948756,4.531048748925041,4.191449186570017,3.011028694546302,-0.08548290824107277,7.150900539932991
5.289888662029008,4.152202463708022,0.4201088183034158,1.1056236385347327,2.9877017411301625,2.418858641969669,5.709997480332424,4.572311282011438,4.184265023494275,3.0465788251732895,-0.09467175839925605,7.1491017940502495
5.296907057121461,4.201688236276642,0.4146930786460169,1.1218692313872103,3.0020416049313274,2.4544321945089176,5.711600135767478,4.616381314922658,4.175037825734251,3.0798190048894316,-0.1038623532128925,7.100284715934566
5.30418224742333,4.251136922915416,0.40579554482705144,1.1403155827520637,3.019351142674171,2.492828480420214,5.709977792250381,4.656932467742467,4.163866664671266,3.110821340163352,-0.11305608864876636,7.05390646129437
5.311736732924913,4.300543673727317,0.4000245102655655,1.1493824527037417,3.0305473376815453,2.524950808082747,5.7117612431904785,4.700568183992882,4.162354280221171,3.151161221023575,-0.12225291437745119,7.009962895059196
5.319592971048652,4.349903359457239,0.3903617957484308,1.1439490235288838,3.0365900994145525,2.551745293618846,5.709954766797083,4.7402651552056705,4.175643947519768,3.2059543359283555,-0.13145481987896881,6.968454903712864
5.327773336572982,4.399210319085154,0.3841903281573609,1.1410098985850017,3.042296453500311,2.578014944756397,5.711963664730343,4.783400647242515,4.18676343798798,3.2582004205001525,-0.1406617056042089,6.9293877290684325
5.336300151116414,4.448458569683772,0.3736281103885765,1.140607480420735,3.051639760574286,2.607718969857965,5.709928261504991,4.822086680072348,4.19569267069568,3.307851089263037,-0.14987624977421196,6.892772019937033
5.345195632768844,4.497641514678935,0.36702740022850955,1.1427674373966108,3.0604678349684726,2.636690775923518,5.712223032997353,4.864668914907444,4.202428195372233,3.3548740772823242,-0.15909831582337589,6.8586229476854825
5.354481934099459,4.546752192981765,0.3554168557147089,1.147498063574786,3.073281570979768,2.6694167004209213,5.709898789814168,4.902169048696474,4.206983870524673,3.3992541294069794,-0.16833144126772664,6.82696158712858
5.364181079782247,4.5957829475931895,0.3501925105608546,1.1471165694317174,3.0805525693265547,2.696353503232026,5.714373590343102,4.945975458154044,4.2170645103505295,3.448666378161472,-0.17757532493476247,6.79781371737243
5.374315014441199,4.644725714790746,0.3516164992787043,1.1447206487239743,3.0837095819432343,2.718914932118008,5.725931513719903,4.9963422140694504,4.229594365717224,3.5000050660667714,-0.1868342563276061,6.771211537911608
5.384905522545352,4.693571654470264,0.35391978845967137,1.1449710832861633,3.0879784086859217,2.742311474648378,5.738825311005023,5.047491442929935,4.239934439259189,3.548600571184101,-0.19576643128879775,6.74707483564028
5.395972952191799,4.742311792216074,0.3553487180365903,1.1478878375300707,3.0942560358426396,2.7674254558547773,5.751321670228389,5.097660510252664,4.248085114661728,3.594423954686003,-0.20291767127257962,6.7248279359161796
5.407534095085064,4.790937085811318,0.3596633159468115,1.1528223213834539,3.1003465502608534,2.79204804562398,5.7671974110318756,5.150600401758129,4.254711773701611,3.638114764427864,-0.20869645356436295,6.704029202196656
5.419599783430614,4.8394396853935255,0.3494138326002042,1.1529201472768094,3.11155304905361,2.8214730000350654,5.7690136160308185,5.18885351799373,4.266679636153805,3.686519538116716,-0.20731868237097825,6.683184296599246
5.432167405721011,4.887814679370572,0.34380728310437586,1.1556990511701595,3.1220295868933974,2.8498532237181777,5.775974688825387,5.231621962474947,4.276468354550852,3.7321156282004124,-0.2056122860277886,6.661386030706403
5.445230995415603,4.936058085513023,0.3449066122650364,1.161134752212561,3.1307295676815636,2.876143112730274,5.79013760768064,5.28096469777806,4.284096243203042,3.774923333300462,-0.20215217448729383,6.6385126603971
5.4587813614928224,4.984167061575782,0.3526569237132547,1.1554463389309455,3.1307853883552568,2.893478238396736,5.811438285206077,5.336823985289037,4.3033350225618765,3.8287207226448365,-0.19871367898715372,6.6139438638752885
5.472808867265412,5.032139074960087,0.3629327554171763,1.150167804128018,3.1300219579881268,2.909687061835464,5.835741622682589,5.395071830377264,4.322641063137394,3.881971270832069,-0.19529638595183357,6.587652184234812
5.487303968785867,5.079971903083417,0.36384255647789904,1.1475324038257129,3.1354969080668407,2.9318308752156157,5.851146525263767,5.443814459561317,4.339771564960154,3.9324394992577045,-0.19189821868273393,6.559609612661773
5.502257174393005,5.127663495305275,0.3612216653211394,1.1475501150602307,3.1442928120660483,2.9569959725221833,5.863478839714144,5.488885160626414,4.354707059332775,3.9801133802450446,-0.18851720753103027,6.529786960998752
5.517659084415976,5.175212100977603,0.35614326931999746,1.141135947036572,3.151325881066275,2.980102389347089,5.873802353735973,5.531355370297601,4.376523137379404,4.034076153941031,-0.18515343336019785,6.49815380701316
5.533500350611329,5.222616129277086,0.35757783614905864,1.1343670537177648,3.1551447840900178,2.999702673422896,5.891078186760388,5.580193965426145,4.399133296893565,4.088249075559322,-0.1818050889655531,6.464679104596047
5.549771719134399,5.269874277439699,0.3603451499786693,1.1302240321405268,3.1598253006481283,3.0198765798007785,5.910116869113068,5.630219427418369,4.419547686993872,4.139650245299173,-0.17847217135982177,6.429330459742023
5.566463987064916,5.316985391986648,0.34884380161434975,1.128727818208486,3.173174001829526,3.048434704290392,5.915307788679265,5.665829193600998,4.43773616885643,4.188257573778163,-0.17515283604584841,6.392074635797146
5.5835680402561,5.3639485951751675,0.3438466849631443,1.1298807560302762,3.1848010556616164,3.0749913331211496,5.927414725219244,5.707795280138312,4.453687284225824,4.234067839144892,-0.17138538658963512,6.352879385203106
5.601073206138128,5.410763767132494,0.34564634446973913,1.1336647363820174,3.194545799025203,3.099391079522386,5.946719550607868,5.756410111602233,4.467408469756111,4.277099030750477,-0.16554412152345863,6.311569836895365
5.618965098143305,5.457432508178884,0.35415267899955966,1.140039407309586,3.2024259132266657,3.121659618244455,5.973117777142865,5.811585187178443,4.478925690833719,4.317393100869298,-0.1578329040289241,6.267442020364543
5.637222436211022,5.503959492784854,0.3643984680885089,1.1409077883328966,3.206865878227705,3.140234406514621,6.001620904299531,5.868357960873363,4.496314647878126,4.363051704451957,-0.14180407000852618,6.2198844263644935
5.65580910758445,5.550356008521164,0.3610104130320695,1.1442855725846923,3.219542133568537,3.1668155840368937,6.01681952061652,5.911366421553233,4.511523534999758,4.4060704359364715,-0.12530519643093607,6.166186900513565
5.674685441868316,5.596635377629388,0.3505400292083353,1.15013762723948,3.2371415199497307,3.1981164878302666,6.025225471076651,5.947175406837723,4.5245478146288365,4.446497750389908,-0.10673446574469227,6.1061310334940195
5.693808423107806,5.642813459614249,0.346755408249813,1.15838122697289,3.2527171209154417,3.2272196391686627,6.04056383135762,5.989568867864062,4.535427196134917,4.4844322326413595,-0.08816737332626963,6.038996603103804
5.7131346987894895,5.688906795622076,0.34991966952607634,1.1595500101239804,3.2613825196936967,3.24926856810999,6.063054368315566,6.038826465148152,4.553584688665509,4.529356785498096,-0.06960108700333778,5.964720156695432
5.732621223014131,5.734932670891874,0.3568211589309508,1.160538595059987,3.2681693295715832,3.269325053510455,6.089442381945082,6.091753829822825,4.572082627954144,4.574394075831887,-0.050931396489148545,5.883246894600548
5.752224730964477,5.780908818374444,0.3606641584774207,1.1604952657357501,3.2760279191114035,3.2903699628163867,6.112888889441898,6.141572976851864,4.5917294652287275,4.620413552638694,-0.031827211062360715,5.7944990544951684
5.7719013565428625,5.826853753583417,0.35360983425958725,1.1595711226715446,3.28893132247741,3.316407520997687,6.12551119080245,6.180463587843004,4.612330233871318,4.667282630911872,-0.012298580192390168,5.698307512973879
5.79160578848013,5.872786756646601,0.34537768438148975,1.1513259769558033,3.298777040527222,3.3393675246104575,6.136983472861619,6.21816444102809,4.6402798115243264,4.721460779690798,0.008961059162421332,5.594510187554458
5.811289646375419,5.918728586158338,0.3443010042150598,1.1451825263976934,3.3060855842790264,3.3598050541704856,6.155590650590479,6.263029590373398,4.666107119977726,4.773546059760644,0.030326924406743807,5.493525750764554
5.830903739453354,5.964700241897667,0.3481203497246512,1.1380158821293824,3.310399635929042,3.377297887151199,6.1790240891780055,6.312820591622318,4.692887857323972,4.826684359768285,0.05211796270611096,5.39627052573039
5.850398002664416,6.010722807593809,0.34836161273367544,1.1301083808457846,3.3160723853882623,3.396234787852959,6.198759615398091,6.359084420327484,4.720289621818631,4.880614426748025,0.07390855484021858,5.302551762803921
5.869722129622743,6.056817083894018,0.3558768007775903,1.106565957814837,3.310205643329995,3.403753120465632,6.225598930400333,6.412693884671608,4.763156171807906,4.950251126079181,0.09569966488615891,5.212187586430509
5.888825535468656,6.103003205249533,0.3647389410183441,1.0845998158093053,3.3043432051298085,3.411432040020247,6.253564476487,6.467742146267877,4.8042257196593505,5.018403389440228,0.11749163050168848,5.125006052424166
5.907657401046132,6.149300737705587,0.37346857744235373,1.0642578310995243,3.2992233273516516,3.4200449956813785,6.281125978488485,6.52276931514794,4.843399569946607,5.085042906606063,0.13928926727506252,5.040845563553994
5.926166461006138,6.195728161801884,0.38238314623835595,1.045584609978794,3.2946839623732886,3.429464812771161,6.308549607244494,6.578111308040239,4.880581851027344,5.15014355182309,0.16109107273382067,4.9595525647369625
