opt_x,opt_y,outer_width,inner_width,center_x,center_y,outer_x,outer_y,inner_x,inner_y,curvature,ref_v
1.1459516420503237,0.3117947910013498,1.4281546477764142,0.4933354425839347,0.10556621842892211,-0.3115122070955648,2.574106289826738,1.739949438777764,0.652616199466389,-0.18154065158258487,-0.021267677078197943,7.7858487703312464
1.2452537012329097,0.3208202568790749,1.4242983981829531,0.48437633923773005,0.1526658211438433,-0.3095509010330741,2.6695520994158626,1.745118655062028,0.7608773619951796,-0.16355608235865515,-0.03140482798212331,7.847537439530526
1.3447974435103185,0.3295646690996019,1.4271271913792942,0.4756752894944491,0.1966727708127367,-0.3109436163926216,2.7719246348896127,1.7566918604788961,0.8691221540158693,-0.14611062039484718,-0.02944033484473179,7.90829621712979
1.443811208215515,0.3379699748759469,1.435549288564816,0.46736742161592953,0.2378146706333143,-0.3151059460364698,2.879360496780331,1.7735192634407628,0.9764437865995854,-0.12939744673998266,-0.02365184894524443,7.850276261050013
1.5432914096504389,0.3461784740668532,1.4437632451561868,0.459564141172072,0.2795461528331621,-0.3190103149586308,2.9870546548066255,1.78994171922304,1.0837272684783668,-0.1133856671052188,-0.018343498048321413,7.712409726700753
1.6422083333449706,0.35415897734926116,1.4363457915054136,0.4732106918610859,0.33953661685032144,-0.3044880611475333,3.0785541248503843,1.790504768854675,1.1689976414838847,-0.11905171451182472,-0.012805757645568792,7.567318588429228
1.7416697092971065,0.36205168000589716,1.42563453701669,0.49161314082194607,0.4038241565511812,-0.2859848580944234,3.1673042463137966,1.7876862170225873,1.2500565684751606,-0.1295614608160489,-0.011609761956375931,7.414693366769652
1.8405927924932417,0.36978651289072806,1.4217476507680114,0.483927921805163,0.4513865317651966,-0.28401660803606016,3.262340443261253,1.7915341636587394,1.3566648706880788,-0.11414140891443492,-0.011878399795595974,7.257675829630547
1.9401735434046166,0.3774529779535125,1.4247006852351778,0.47627322972434016,0.4958730439468896,-0.28548723877866256,3.3648742286397946,1.8021536631886903,1.4639003136802764,-0.09882025177082765,-0.013325606690520853,7.097898133669726
2.038973322754383,0.3849275358209316,1.4321872109031712,0.46885893804556555,0.5378225249483888,-0.2892003685183371,3.4711605336575544,1.817114746724103,1.5701143847088175,-0.08393140222463397,-0.015086261118470865,6.9353455989663795
2.1386535908186715,0.39231653215887397,1.4395771662550614,0.4614763386767795,0.5802763816201949,-0.29289214770970395,3.578230757073733,1.8318936984139353,1.677177252141892,-0.06915980651790554,-0.018048229112504515,6.770513975117193
2.2374917814832074,0.39946454616186616,1.4467372496533797,0.45438940420674623,0.622571968018287,-0.2964416496423836,3.684229031136587,1.846201795815246,1.7831023772764611,-0.054924858044880065,-0.020827873081887178,6.602915664266746
2.3371445218223457,0.4064712970513412,1.4349648598041884,0.4473911868682194,0.6747854244431882,-0.29055118794231394,3.7721093816265343,1.8414361568555297,1.8897533349541262,-0.04091988981687816,-0.018386680609974792,6.430958308456299
2.4361786732972392,0.4132519611979638,1.4244033780743857,0.44066117463005494,0.7262182349264542,-0.28524512112318345,3.860582051371625,1.8376553392723496,1.9955174986671844,-0.02740921343209113,-0.02039157988309694,6.252780821073914
2.535589884311136,0.4198435798762199,1.4205006351816791,0.43409516162219625,0.7745922053758266,-0.2832809468416315,3.9560905194928155,1.840344215057899,2.10149472268894,-0.01425158174597635,-0.03590689223315225,6.078184233955228
2.63484292052041,0.42608283341232783,1.4232245994151007,0.42789282769030873,0.819755574397809,-0.2846244691562321,4.058067519935511,1.8493074328274286,2.2069500928301014,-0.0018099942779808975,-0.013406408530985982,5.898514001419405
2.734098504172213,0.43220992341178804,1.4293520312617456,0.421803456560627,0.8632749647355472,-0.2876693256446653,4.163450535433959,1.8615619546735336,2.3122950476115856,0.010406466851161034,0.052586900402853014,5.720247142718017
2.8334442148567907,0.4388405786914887,1.4359831285625992,0.4152064571693318,0.9063337717317616,-0.29096804635088935,4.26942734341939,1.8748237072540879,2.418237757687459,0.02363412152215688,0.09063249410831062,5.555693928607757
2.932497553265308,0.44634754997733805,1.4215529635830413,0.41210279757246265,0.9615236936273647,-0.2815513080166203,4.354050516848349,1.8679005135603792,2.520394755692845,0.0342447524048754,0.11736642782441876,5.397721468839797
3.031608230787901,0.45497098972775135,1.4138703068186673,0.41426579357353044,1.0160018587713822,-0.2723167617586928,4.445478537606569,1.8688412965464187,2.6173424372143708,0.04070519615422091,0.11130675076292902,5.235143347083315
3.130570434428482,0.4646875836415075,1.414266723043582,0.43325850870726884,1.0747811100460845,-0.2581603153474028,4.544837157472064,1.8789543066850893,2.6973119257212135,0.03142907493423863,0.12726498571365558,5.064399063321892
3.2293868997766646,0.47571485968530114,1.4229444186125095,0.42733924690797287,1.1168908640360642,-0.25994515600961776,4.652331318389174,1.8986592782978107,2.8020476528686915,0.04837561277732827,0.2097486867234237,4.924783364706714
3.327871350603393,0.4887701588119466,1.4359850050366685,0.4143246602168639,1.1531055028917943,-0.266445093003929,4.763856355640062,1.9247551638486151,2.913546690386529,0.07444549859508265,0.25553133505721565,4.797704964738175
3.4262983143920844,0.5043578978428376,1.4483434465046974,0.39878706378049295,1.1883709658339399,-0.27259924244068345,4.874641760896782,1.952701344347535,3.0275112506115915,0.10557083406234463,0.26679949517037527,4.667241176257276
3.523683900124551,0.5224932922666155,1.4447078759723906,0.38916064414812923,1.2340683341501446,-0.26652696977882295,4.968391776096942,1.967201168239006,3.134523255976422,0.13333264811848622,0.33540335080272465,4.556850150707939
3.621443290334512,0.5440938943726878,1.4512538005004387,0.4014008454052288,1.2857951676196513,-0.25287953036126104,5.072697090834951,1.9953476948731266,3.2200424449292835,0.14269304896745905,0.4139827781108119,4.473227899818727
3.716750154868806,0.56925931044809,1.4683136496896556,0.39566144584801216,1.3220489755135814,-0.2516964466967767,5.185063804558462,2.0375729601377457,3.3210887090207937,0.1735978646000778,0.4575575747844474,4.401190025379977
3.8126320063752877,0.5992985886986454,1.4965870013782483,0.40272756415073147,1.359386284573885,-0.24728042426443575,5.309219007753536,2.0958855900768936,3.409904442224556,0.19657102454791392,0.48651085504302516,4.334366541413378
3.9051276400262993,0.6332527040374765,1.5304552360347818,0.3847670251417535,1.3797197145666353,-0.256217753427776,5.435582876061082,2.1637079400722583,3.5203606148845457,0.24848567889572298,0.50055047914389,4.26656079043246
3.9976389098968395,0.6725505670998012,1.5697050896750888,0.3814560565657217,1.4046949383937362,-0.2578492330047829,5.5673439995719285,2.24225565677489,3.616182853331118,0.29109451053407953,0.5218382804720371,4.199160562268254
4.086623798142389,0.7159959911450933,1.6093641598241024,0.3746614159807603,1.4259605271495235,-0.25935337634912436,5.695987957966492,2.3253601509691957,3.7119623821616288,0.34133457516433297,0.5764717290749705,4.147936441674783
4.17387483548353,0.7649959515041104,1.6390325896790348,0.3621606431457325,1.4485014444751139,-0.2559379975145959,5.812907425162565,2.4040285411831452,3.8117141923377975,0.4028353083583779,0.6428351981422947,4.120180857708058
4.257279794856539,0.8190040242040996,1.6796165591022278,0.35235276355827755,1.4650079996562946,-0.25412988566992534,5.936896353958767,2.4986205833063275,3.9049270312982616,0.466651260645822,0.6426650211624411,4.0927571104790275
4.337279247159182,0.8784019380884635,1.7306078442726531,0.3413958573946543,1.4740336301405914,-0.25540502439476764,6.067887091431835,2.6090097823611167,3.9958833897645274,0.5370060806938092,0.6507666834580708,4.061140458295577
4.413210047147829,0.9427472612575021,1.7907762455302036,0.32680130566348875,1.4746175536405572,-0.26061383930460635,6.2039862926780325,2.733523506787706,4.08640874148434,0.6159459555940133,0.6273781189721509,4.030371432012591
4.4849598081251845,1.0116937624398719,1.8588990328142414,0.3029737324341468,1.464517253872545,-0.27211576897011136,6.343858840939426,2.8705927952541135,4.181986075691038,0.708720030005725,0.6057190257936991,3.985888476299967
4.5525029123065055,1.085037407162736,1.9322527439749448,0.29888701207112905,1.4595685902013447,-0.27416416237053987,6.48475565628145,3.017290151137681,4.253615900235377,0.7861503950916069,0.6467357425720592,3.9344025496171544
4.614984317355673,1.162338816383624,2.009997858668011,0.29451722476430126,1.4497518417259816,-0.276570908760043,6.624982176023684,3.172336675051635,4.320467092591372,0.8678215916193226,0.7075460641179759,3.901692490360164
4.67210953100904,1.2440946912610016,2.0912383675500337,0.3052643269524194,1.4430677452057128,-0.2709396746683064,6.763347898559074,3.3353330588110355,4.366845204056621,0.9388303643085822,0.7134098771739182,3.869085151823773
4.723082840047071,1.329359261557344,2.0653540340167313,0.2908971094027712,1.4743129577165555,-0.22254883152830807,6.788436874063802,3.3947132955740753,4.432185730644299,1.0384621521545727,0.706549706066722,3.834701747514242
4.7680965415118415,1.4184181149015844,2.005623360912862,0.29770800929544183,1.5300905949472106,-0.14474861835791797,6.773719902424704,3.4240414758144464,4.4703885322164,1.1207101056061426,0.7534481318238004,3.804768380297016
4.806108863351527,1.5101478446164942,1.9558346402759774,0.2866762701447855,1.5684752466101677,-0.07950526275734882,6.761943503627505,3.4659824848924714,4.519432593206742,1.2234715744717086,0.829581105375736,3.803305373775304
4.836670439088988,1.6051163627409333,1.9171422635583166,0.288660633754947,1.6040944046428094,-0.011682633531218123,6.753812702647305,3.5222586262992497,4.548009805334041,1.3164557289859862,0.7780659369065209,3.8018418042664837
4.859679191420962,1.7016673826909232,1.8904771670250256,0.3118621397397318,1.6405320820678337,0.061526177702814655,6.750156358445987,3.5921445497159485,4.54781705168123,1.3898052429511913,0.6749094818553661,3.820069027876476
4.87627231042716,1.8001836935806772,1.8739025446210549,0.3284622369268416,1.6654160013664732,0.12737169294323192,6.750174855048215,3.674086238201732,4.547810073500318,1.4717214566538357,0.556506469086371,3.874256993220703
4.887301107245262,1.8986595551889602,1.8574799021983321,0.33954110676152194,1.684681155904226,0.1903603798760749,6.744781009443594,3.7561394573872926,4.54776000048374,1.5591184484274383,0.4256393215909533,3.965378173488695
4.894042078615244,1.998443756017529,1.831635645844639,0.3462119268022816,1.7043091797864431,0.2565100184875857,6.725677724459883,3.830079401862168,4.5478301518129625,1.6522318292152474,0.44670939781310753,4.06869663280454
4.8963156810532915,2.097253993803343,1.8155023384775615,0.3514929715225571,1.7161531570491435,0.31662231342416924,6.7118180195308526,3.9127563322809045,4.5448227095307345,1.745761022280786,0.504247269998596,3.9664462668901352
4.8935631713140655,2.197318361789591,1.8095882780537882,0.3741961881205889,1.729085540690433,0.38096313592819575,6.703151449367853,4.006906639843379,4.519366983193477,1.823122173669002,0.5857385193853378,3.8848551207033233
4.8850722171547085,2.2959829278614357,1.8149460331718523,0.3933865534180559,1.731756368700456,0.4372117240538196,6.700018250326561,4.110928961033288,4.491685663736653,1.9025963744433798,0.6637097353273255,3.824171648127706
4.870038127493239,2.3946212241713893,1.8299854862420781,0.3876942402483624,1.7138734407497616,0.47616498908883675,6.7000236137353175,4.224606710413467,4.482343887244877,2.006926983923027,0.6920668637908526,3.7653514360794866
4.848362175378035,2.4914844171647497,1.8516781738388264,0.39836686467273075,1.6975254331059695,0.5190865539993271,6.700040349216861,4.343162591003576,4.449995310705304,2.0931175524920187,0.7319321933545072,3.7131340513136277
4.819648209048434,2.58668039592015,1.8804270196451796,0.36970217785253867,1.6544616836278965,0.5379777770637545,6.700075228693613,4.467107415565329,4.4499460311958945,2.216978218067611,0.7860341383061833,3.674330030006432
4.783706934223197,2.679198037351029,1.9164445626355306,0.34465709159577607,1.6059597315917213,0.5537052831556372,6.7001514968587275,4.59564259998656,4.439049842627421,2.334540945755253,0.7722353163777096,3.637107458775374
4.740641541398949,2.7689984924124578,1.8427988732663683,0.3397708809031423,1.6188067745178614,0.6329852500246158,6.583440414665317,4.611797365678826,4.400870660495807,2.4292276115093157,0.7182390100013558,3.5912890642029756
4.691497580507375,2.8550153364146307,1.747396922954656,0.3442692730064169,1.644184965279568,0.7259438432331957,6.438894503462031,4.602412259369286,4.3472283075009575,2.510746063408214,0.6961844804480497,3.516287861846527
4.636131766978186,2.93801604162073,1.650781346806057,0.33540664067372583,1.660378530422927,0.8113206677441995,6.286913113784243,4.588797388426787,4.30072512630446,2.602609400947004,0.7264782310117256,3.4180845523620618
4.575014223812253,3.016281493405351,1.5554966388173193,0.3149626101573584,1.6672400975761457,0.8878737323726951,6.130510862629572,4.57177813222267,4.260051613654895,2.7013188832479926,0.9831180249765226,3.3978038657735903
4.5064571339759665,3.0883917037017135,1.464015478954602,0.3156020927717096,1.679021873896537,0.9699891587594105,5.9704726129305685,4.5524071826563155,4.190855041204257,2.772789610930004,1.0402044016696035,3.396497344924419
4.430898039062237,3.153141136953531,1.3785216431906915,0.30798716474470045,1.680181780308123,1.04130332925377,5.809419682252928,4.531662780144222,4.122910874317537,2.8451539722088306,0.8383323801660056,3.3951903213062007
4.350125462798965,3.2112857119166396,1.2956147137851428,0.3175068468130631,1.6860087979134426,1.11658892247228,5.645740176584107,4.506900425701782,4.032618615985902,2.8937788651035765,0.8157155463469048,3.4617157554219142
4.264792857210467,3.2627098403871373,1.2162136512652426,0.3149515089497515,1.681765357447488,1.180723849035823,5.481006508475709,4.47892349165238,3.9498413482607155,2.947758331437386,0.904738599136067,3.5237924055675798
4.175516677417652,3.306254355218373,1.1463659926498169,0.30977316466065824,1.6694619247142466,1.2348307636146072,5.321882670067469,4.45262034786819,3.8657435127569935,2.9964811905577147,0.8318088971774967,3.5440062200939275
4.082552270703714,3.3424094542973686,1.087516626113208,0.3050534201788665,1.6500445323846864,1.2799731241815135,5.170068896816923,4.429926080410577,3.777498850524848,3.037356034118502,0.7165017020433184,3.5859915155422386
3.98753175588631,3.3716617441183194,1.0336197526626196,0.32495885981418426,1.6394354315189374,1.331500425634942,5.02115150854893,4.405281496780939,3.6625728960721258,3.046702884304135,0.6796264384070735,3.661152488315839
3.8905156840327937,3.3944727473063536,0.9844245591113298,0.3420843942311336,1.6240877595762988,1.3760662912130788,4.874940243144123,4.3788973064176835,3.54843128980166,3.05238835307522,0.6600379970289366,3.737515368115732
3.792579465825875,3.410880261726249,0.9305684355246073,0.3369126891696467,1.5994618597354573,1.4086122576856441,4.723147901350482,4.341448697250856,3.4556667766562286,3.0739675725566022,0.591132790991557,3.809410170479874
3.693424240401814,3.421546902028578,0.8830872550557014,0.3410803603725013,1.5757086728593066,1.439770003672689,4.576511495457515,4.304634157084279,3.3523438800293124,3.0804665416560764,0.5198695051854072,3.8963471505867826
3.594387344520436,3.426957144051788,0.8406368341562798,0.36791879448672726,1.5608346524254415,1.4771195521911178,4.4350241786767155,4.267593978208068,3.226468550033709,3.0590383495650606,0.5033680523691003,3.9984299993558587
3.494584452010889,3.4274060281069847,0.8046115578528471,0.37694635037177554,1.5334596222649086,1.4998704103129565,4.299196009863736,4.232017585959832,3.1176381016391135,3.0504596777352093,0.4712826035685613,4.094125053496223
3.395414143993149,3.4234668745321697,0.7677506695619617,0.37492259219120966,1.5012930333111985,1.5153193985807087,4.1631648135551105,4.1912175440941315,3.0204915518019395,3.04854428234096,0.251609803789334,4.191078554999074
3.295824942443729,3.4170045570621204,0.7356085782390206,0.3962735017980773,1.4782449330013927,1.5388347403105884,4.031433520682749,4.152613135301141,2.8995514406456517,3.020731055264043,0.06941981126297565,4.351209578333965
3.1967927417282,3.4095348877304823,0.7055263768898276,0.4335850648506875,1.4624257148445299,1.568796787845671,3.9023191186180277,4.1150612646203095,2.7632076768775127,2.975949822879795,0.1517879916874023,4.5037051403692105
3.097476805749394,3.4005353457369645,0.674881440793092,0.4550812630227146,1.4388383139895085,1.5903675839832936,3.772358246542486,4.075416786530057,2.6423955427266796,2.94545408271425,0.20785058450986296,4.649402670923577
2.9987151085203547,3.389795197475865,0.6469600702978386,0.4789618707137174,1.4153584544681168,1.610898498945872,3.6456751788181934,4.036755267773703,2.519753237806637,2.9108333267621473,0.059737755978148586,4.788997146487858
2.8996314757680914,3.3784215419093386,0.6194797455559627,0.5102082489793079,1.3951799895957182,1.6345750226663418,3.5191112213240543,3.9979012874653015,2.3894232267887836,2.868213292930031,-0.06912790883753199,4.923072873698643
2.8008033045680527,3.3675330708220987,0.5905296330916998,0.5379075455786209,1.3740906085274869,1.6574554916545097,3.3913329376597527,3.9580627039137983,2.2628957589894316,2.829625525243478,-0.03020856022288207,5.052126697435652
2.7017328242497634,3.35691948934714,0.5635298213551185,0.5659691660507058,1.3520860844726752,1.6796794170213636,3.265262645604882,3.9204493107022587,2.135763658199058,2.7909503232964346,0.005391657686558065,5.1765853025763615
2.6027508347070025,3.3463343562475925,0.5400117733363357,0.6007925261318253,1.3317657937512462,1.7035575545215411,3.142762608043338,3.886346129583928,2.001958308575177,2.745541830115767,-0.008132159864772824,5.296818348910042
2.503796869040798,3.3358333008479244,0.5121827341235163,0.6329772071987155,1.3122956710579985,1.7283138869615617,3.0159796031643142,3.8480160349714407,1.8708196618420825,2.702856093649209,-0.021427564578747765,5.41314860383352
2.4046345788858217,3.32549785195812,0.49012325225128683,0.6226429790479252,1.26857715284123,1.7290087893773793,2.8947578311371087,3.8156211042094066,1.7819915998378963,2.7028548729101947,-0.018342151789412914,5.525859871247249
