opt_x,opt_y,outer_width,inner_width,center_x,center_y,outer_x,outer_y,inner_x,inner_y,curvature,ref_v
2.4359136315511853,-0.66450441385911,0.36890779740502677,1.2645294414989863,1.6657676378225723,0.11555861511742477,2.8048214289562123,-0.2955966164540832,1.171384190052199,-1.9290338553580963,-0.002389946359756841,6.940716296029043
2.53565395241109,-0.6576312464714776,0.34712551872264397,1.2576572052391595,1.7230928194638027,0.12645022002251893,2.882779471133734,-0.31050572774883367,1.2779967471719305,-1.9152884517106372,-0.003697902273514408,7.017006260665521
2.6351936642481166,-0.6508087186697235,0.35174043139573474,1.2508343311971897,1.7671437820247857,0.12414259056586574,2.9869340956438513,-0.2990682872739887,1.384359333050927,-1.9016430498669132,-0.003704817578224505,7.091861595131999
2.7349223793202615,-0.6440064679130393,0.3584815409639968,1.2440329527013538,1.8102368955288093,0.12077247191215887,3.0934039202842585,-0.28552492694904247,1.4908894266189077,-1.8880394206143931,0.00034765320776762636,7.165338081743245
2.834475802547882,-0.6372126955382025,0.36519638527074905,1.24188855591995,1.855583986598541,0.11973973755549921,3.199672187818631,-0.27201631026745343,1.5925872466279318,-1.8791012514581524,0.004132776955677758,7.237488021084857
2.934179009510163,-0.6303681502066247,0.37198154651511905,1.2477209700489253,1.9049592165219846,0.12268563666359078,3.306160556025282,-0.2583866036915057,1.6864580394612378,-1.87808912025555,0.007032168916661017,7.308360528902247
3.0337518234009617,-0.6234622995812789,0.3788155263230581,1.2613774737026373,1.9581568853902704,0.12954982389915018,3.4125673497240196,-0.24464677325822076,1.7723743496983244,-1.8848397732839162,0.009759618660534325,7.378001801209205
3.1334259155586492,-0.6164521784927003,0.3608335469112404,1.2667810910524888,2.019686729849949,0.14474768282427405,3.4942594624698895,-0.25561863158145987,1.8666448245061604,-1.883233269545189,0.012025372383228379,7.446455351677826
3.232984591657052,-0.6093301412500817,0.3427924549538681,1.2596596100583346,2.074925873380759,0.1537685069271924,3.57577704661092,-0.26653768629621355,1.9733249815987173,-1.8689897513084164,0.013551538504158793,7.513762224771912
3.332601584872712,-0.6020695817428621,0.35003301755356503,1.2524009922891906,2.117484779804169,0.15014919649638173,3.682634602426277,-0.25203656418929704,2.0802005925835214,-1.8544705740320526,0.01354046783485314,7.579961187586256
3.432127051534865,-0.5946800283043964,0.3574126477891505,1.2450113232057065,2.159862863475711,0.14645932355607982,3.7895396993240156,-0.23726738051524587,2.1871157283291587,-1.839691351510103,0.015281749425003549,7.6450889029358455
3.531685337098973,-0.5871335376191655,0.3649454878936471,1.243766181152824,2.2052530151790752,0.14584357782000568,3.89663082499262,-0.22218804972551842,2.287919155946149,-1.8308997187719895,0.01984481665358688,7.709180085887484
3.6312240744192588,-0.5793897380966002,0.372677359965899,1.250319539286777,2.2544331268700684,0.14912622061213887,4.003901434385158,-0.2067123781307012,2.3809045351324816,-1.8297092773833772,0.026086189880746572,7.772267645629565
3.730759281258221,-0.5713841350594224,0.38067070733592,1.2587054822493788,2.30439702808584,0.1533253199270182,4.111429988594141,-0.19071342772350242,2.472053799008842,-1.8300896173088013,0.034622866579980045,7.834382814324488
3.8303064109252207,-0.5630312399895979,0.3890090419697995,1.2639870690086787,2.3526422189820497,0.15597339352464065,4.21931545289502,-0.1740221980197984,2.566319341916542,-1.8270183089982766,0.04279308688448861,7.8955552643745115
3.929795794393287,-0.5542549529832095,0.3977752575747799,1.2630312645898722,2.39752590070419,0.15550052701594144,4.327571051968067,-0.1564796954084296,2.666764529803415,-1.8172862175730817,0.05066581310628341,7.928354446645831
4.029260585421625,-0.5449733025598356,0.3746422776521996,1.269453494458029,2.462035901113727,0.17491895712299688,4.403902863073824,-0.17033102490763596,2.759807090963596,-1.8144267970178645,0.05860556849287829,7.818577756795426
4.128648383916805,-0.5351116869184748,0.3654496959986276,1.283062222710079,2.5231304553141283,0.1912504198964883,4.494098079915433,-0.16966199091984718,2.845586161206726,-1.8181739096285536,0.06656273853863576,7.71219724593942
4.227972305554326,-0.524589155679877,0.37598450885359674,1.2857017654539389,2.5688447810773343,0.1925640504602326,4.603956814407923,-0.14860464682628022,2.9422705401003872,-1.8102909211338158,0.07460920624725317,7.609146063463694
4.327212380207496,-0.5133270928070641,0.38726236229985406,1.2914233163147228,2.6156866671111825,0.19541693060390233,4.71447474250735,-0.12606473050721007,3.035789063892773,-1.804750409121787,0.08274883251521725,7.509366939745375
4.426365282216865,-0.5012442245414225,0.3993645808626789,1.301288118536704,2.664144409945445,0.20033965656630132,4.825729863079544,-0.10187964367874358,3.1250771636801606,-1.8025323430781266,0.09062440396836345,7.412540290389798
4.525396733109012,-0.4882654963446425,0.41236800704571963,1.2883148086621425,2.7006717673627176,0.19384065263589023,4.937764740154732,-0.07589748929892287,3.23708192444687,-1.776580305006785,0.09830713900792523,7.318406885841983
4.624304318983065,-0.47431389108640154,0.42634971632481516,1.2743701995506251,2.7361624011044374,0.18685329606970422,5.050654035307881,-0.047964174761586376,3.34993411943244,-1.7486840906370267,0.10582802963739325,7.2267359183336595
4.723043435000547,-0.45932013751330614,0.4413814517986327,1.2593857554493413,2.7705238693256278,0.17934208306870122,5.16442488679918,-0.01793868571467344,3.463657679551206,-1.7187058929626473,0.11310727650815722,7.137242723636965
4.8216187908689605,-0.44321008738427764,0.4575371484783683,1.2432877434422391,2.8036846929164154,0.17127025378979657,5.279155939347329,0.014327061094090654,3.5783310474267216,-1.6864978308265168,0.12022855118648258,7.049705840272994
4.919975426483122,-0.42592086660769396,0.4407757554444218,1.2260145293540734,2.8526071001963866,0.17965895365097884,5.360751181927544,0.014854888836727864,3.693960897129048,-1.6519353959617673,0.12719641868489867,6.963908713784593
5.018138563188758,-0.4073771200776659,0.44597187866669913,1.2102274954672478,2.891197089994653,0.1784392483614414,5.464110441855458,0.03859475858903322,3.8079110677215104,-1.6176046155449137,0.13409881358915496,6.879697314087675
5.11600699259665,-0.3875278525528055,0.46259248322357527,1.2012244624967545,2.9273194859349143,0.17555206336018692,5.578599475820225,0.0750646306707698,3.9147825300998953,-1.58875231504956,0.14106276018286487,6.797006100966277
5.213638308818451,-0.36629019937361085,0.4838779858868842,1.1990836880313371,2.964422005481452,0.17445775138542105,5.697516294705335,0.11758778651327334,4.014554620787115,-1.5653738874049479,0.1479023907083302,6.715641089207353
5.310889535442611,-0.34362564436996407,0.5066067396314619,1.1936273414760583,2.9989550686436037,0.17169747873731617,5.817496275074072,0.1629810952614978,4.117262193966552,-1.5372529858460224,0.15455019121197666,6.635360297815488
5.407839059746669,-0.31944752472148247,0.5308655953238832,1.1694568291363354,3.0232151467795605,0.15957185454548484,5.938704655070552,0.21141807060240075,4.238382230610334,-1.488904353857818,0.16113171295796283,6.556002973127088
5.504328952718652,-0.2937277062535896,0.5359232836434027,1.14375421132231,3.0560799401987797,0.15705161071265883,6.040252236362054,0.24219557738981307,4.360574741396341,-1.4374819175758997,0.1675428229089977,6.477334711531958
5.600431407393574,-0.26638049982008816,0.5437438420212083,1.1198688579987,3.088278211685533,0.15487225807870175,6.144175249414783,0.27736334220112013,4.480562549394874,-1.3862493578187882,0.17396089784390528,6.399232267721175
5.6959977156129415,-0.237381739414625,0.5626882114158313,1.1028209232948323,3.1180652137459712,0.151375486232188,6.258685927028773,0.3253064720012062,4.5931767923181095,-1.3402026627094572,0.1801608289074167,6.321419150416057
5.791060154291081,-0.20665689779616297,0.5935000297267915,1.0928574103264441,3.145208767445367,0.14635024140174485,6.3845601840178725,0.3868431319306285,4.698202743964637,-1.299514308122607,0.18649459239486985,6.2438370763688065
5.885520189791893,-0.17417135890085159,0.6261177396802231,1.0741801718425679,3.1667913109771186,0.1369455366307466,6.511637929472116,0.45194638077937155,4.811340017949325,-1.2483515307434194,0.19260621199933467,6.1661924222966995
5.97932656961448,-0.13987843139713274,0.6605969007059065,1.039928010337612,3.179328839623093,0.11972633911728642,6.639923470320387,0.5207184693087737,4.939398559276868,-1.179806441734745,0.1989750830934636,6.088481999904325
6.072478644113183,-0.10371022542280622,0.6970128579489854,1.0071363299124119,3.1913010580383046,0.10320662327031016,6.769491502062168,0.5933026325261792,5.0653423142007705,-1.110846555335218,0.20517026255503773,6.0104238616789365
6.164782550377962,-0.0656763420990807,0.7182803836660631,0.9814595992618468,3.2139808829868723,0.09875143674835152,6.883062934044025,0.6526040415669824,5.183322951116115,-1.0471359413609276,0.21184925107093014,5.9321265767826965
6.256393257266523,-0.02564011269689949,0.7353446241980531,0.9633556100682005,3.242202121568335,0.10118543658662393,6.991737881464576,0.7097045115011537,5.2930376471983225,-0.9889957227651,0.21839310956967908,5.853311110345603
6.346924058316455,0.01629957343079156,0.7671492516064228,0.9532549404067668,3.2665148735583998,0.10120263111556782,7.114073309922878,0.7834488250372144,5.393669117909688,-0.9369553669759753,0.22549447130633968,5.7740973968560825
6.436728681335962,0.060385956904332544,0.811697771176005,0.9513074995359921,3.288169204847975,0.09999784263215983,7.248426452511968,0.8720837280803375,5.48542118179997,-0.8909215426316596,0.23248273026334693,5.694193875185932
6.5251844029448,0.10638961458658461,0.8574349432729346,0.9440694217748862,3.3059094407233753,0.09651204654426809,7.3826193462177345,0.9638245578595191,5.581114981169914,-0.8376798071883016,0.24029394679153818,5.613836845498189
6.612886524158235,0.15470860703491413,0.9052122180982485,0.8954628785605938,3.3015685923102898,0.07247963374862976,7.518098742256483,1.0599208251331627,5.717423645597641,-0.7407542715256796,0.247235378726569,5.532314879208825
6.698920399240564,0.20491758435643206,0.9550581832687416,0.8450916434924518,3.294476929732137,0.04747552229007118,7.653978582509306,1.1599757676251736,5.853828755748113,-0.6401740591360198,0.2554103373658958,5.449942926475733
6.784119319871267,0.25759775173349064,0.9888105904987824,0.792471546732978,3.2938901380527312,0.03062935398384309,7.772929910370049,1.246408342232273,5.991647773138289,-0.5348737949994874,0.26371255475493394,5.366532995654853
6.867412100098256,0.31218287953926566,1.0305612111338607,0.7383037183542268,3.287577303659311,0.009962693379815923,7.897973311232116,1.3427440906731263,6.129108381744029,-0.42612083881496116,0.2721712566788085,5.281836841615859
6.9496757634794974,0.3693562602712298,1.075152928469122,0.682074269882372,3.2782985524463735,-0.011861199157760072,8.024828691948619,1.4445091887403518,6.267601493597126,-0.31271800961114216,0.2844954346248884,5.197607480120046
7.029812260165356,0.4284988225882902,1.1289344021149055,0.6225421198226607,3.2617099889365555,-0.038946729851977224,8.158746662280262,1.5574332247031957,6.407270140342695,-0.19404329723437053,0.29798341214794605,5.11416475888249
7.108662517808617,0.49039838543552705,1.1913453657035193,0.5712627792202452,3.244289965662672,-0.06484210052387362,8.300007883512137,1.6817437511390465,6.5373997385883715,-0.0808643937847181,0.3106917485730211,5.030784165704063
7.185037320352269,0.5542860743635455,1.2545162186222176,0.5313131323175612,3.230917117023806,-0.08445850597055549,8.439553538974486,1.8088022929857632,6.653724188034707,0.022972942045984324,0.3255218988031468,4.9482257327937536
7.259802738017196,0.6210738184547527,1.3210742122747012,0.5046986099629397,3.2217135678527176,-0.0976508919285044,8.580876950291898,1.942148030729454,6.755104128054256,0.11637520849181304,0.3387212666320537,4.8653073299847405
7.331795740171667,0.6899067219483735,1.3902068413364395,0.4714088143983357,3.2064988566167814,-0.11444565249486505,8.722002581508105,2.080113563284813,6.860386925773331,0.21849790755003784,0.3536817246990519,4.782511323899294
7.4017013079318446,0.7616411881823845,1.462216639186377,0.431748370435025,3.185616519590246,-0.1344135402844837,8.863917947118221,2.2238578273687613,6.96995293749682,0.32989281774735946,0.370706490138896,4.700466506457887
7.468615610955635,0.8356031532537852,1.535624480202335,0.39716052525372403,3.165075828003512,-0.151430400847413,9.004240091157971,2.37122763345612,7.071455085701912,0.4384426280000612,0.3896929602218796,4.619759662464228
7.532746243409829,0.9122877438180661,1.6125241182854826,0.38206807445292107,3.151145099788634,-0.15908415000724774,9.145270361695312,2.5248118621035487,7.150678168956907,0.5302196693651451,0.4103606579508233,4.540858352345593
7.593681076679531,0.991546737643468,1.6918749494315521,0.3691073554136568,3.1354567413308176,-0.1656104281872136,9.285556026111083,2.68342168707502,7.224573721265875,0.6224393822298112,0.4338213758720933,4.464796794194173
7.650917270185264,1.073075441883679,1.7730996901925258,0.37194681809659447,3.1248821990446665,-0.1640387151061261,9.42401696037779,2.8461751320762048,7.27897045208867,0.7011286237870845,0.46188348639096327,4.393568240218161
7.704653407997434,1.1576552878221897,1.8581872303290683,0.3664225483218906,3.106444362995128,-0.167054697092494,9.562840638326502,3.015842518151258,7.338230859675543,0.7912327395002992,0.4840288487461433,4.32434788545799
7.753791041517015,1.2439286205293794,1.9439386176396563,0.3631261146281995,3.0864892692527794,-0.16844194124103873,9.697729659156671,3.1878672381690354,7.390664926888816,0.8808025059011799,0.5010841827671809,4.254493587049987
7.798970685182551,1.3333565037962731,2.0314758950924383,0.3818355105391639,3.0746651503146385,-0.1581419403785006,9.83044658027499,3.364832398888711,7.417135174643388,0.9515209932571091,0.5121216181511511,4.183745888479115
7.83932250485404,1.4245325026981905,2.112589064668785,0.4125615558889465,3.0696474980371007,-0.13774750304082395,9.951911569522824,3.5371215673669756,7.426760948965093,1.0119709468092442,0.5246301542760469,4.1092672105199455
7.874869748485483,1.5177768652101136,2.1980645669403303,0.4198858956842515,3.0483455386147025,-0.1302009030229826,10.072934315425814,3.7158414321504436,7.454983852801231,1.097890969525862,0.5517798676110751,4.03357254661315
7.905269187612561,1.6129474328341549,2.287351706318375,0.42704159213099846,3.0224795367125914,-0.12368134067661085,10.192620893930936,3.90029913915253,7.478227595481562,1.1859058407031564,0.571444289253571,3.9565214552520636
7.930193689292715,1.7096874868232594,2.379743994743925,0.45120214221487714,3.000825918381834,-0.1094271828528941,10.30993768403664,4.089431481567185,7.478991547077838,1.2584853446083824,0.5761076007991457,3.8780056835634933
7.949585123959749,1.8082246232447412,2.4317202252910177,0.4703951023518202,2.9941300005102756,-0.07655024984722814,10.381305349250766,4.2399448485357585,7.479190021607929,1.337829520892921,0.6009467169671606,3.789687020067609
7.962886496267897,1.9071654463836858,2.418417401022131,0.4835767681026327,3.0140229316741998,-0.013837593267906234,10.381303897290028,4.3255828474058164,7.479309728165265,1.4235886782810532,0.6475779786061426,3.705421603183768
7.969851932732306,2.0062377214853755,2.4114509739147842,0.4904656599952438,3.0244333094063833,0.04262620378291748,10.38130290664709,4.41768869540016,7.479386272737062,1.5157720614901318,0.5656015337280704,3.6251199228869413
7.971217809899119,2.1072634457014434,2.4100867537688404,0.5011349862225422,3.0311330211764096,0.09915583907757264,10.381304563667959,4.517350199470284,7.470082823676576,1.6061284594789011,0.49587079439609627,3.5004567521192707
7.9674246567367675,2.206193401077936,2.3362200402604536,0.5164566911796367,3.073830653827975,0.19321502599855966,10.303644696997221,4.54241344133839,7.450967965557131,1.6897367098982994,0.6423309368850524,3.361085588809157
7.957810158084354,2.3037871006630852,2.238592795520667,0.5278005702884868,3.123508966426087,0.29649743771545256,10.19640295360502,4.542379896183752,7.430009587795867,1.7759865303745985,0.677827233943977,3.2167636982989616
7.940896167568045,2.403376120288246,2.1376152596653473,0.5109312630860889,3.1571060854943935,0.38834606185449383,10.078511427233392,4.540991379953594,7.429964904481956,1.8924448572021573,1.0112357052333096,3.1549008589711045
7.914748421697852,2.49898479372003,2.0387559524187053,0.48699523495559843,3.181493852117373,0.4736120381284614,9.953504374116557,4.537740746138735,7.427753186742254,2.0119895587644314,1.189720175011152,3.1467293621958903
7.877137315534538,2.591870339862433,1.9404807776614084,0.4708944331078992,3.2037754854905147,0.5611419976544619,9.817618093195946,4.532351117523842,7.406242882426639,2.1209759067545337,1.199300656610099,3.139928754977506
7.828592097831204,2.6795535672438446,1.8457057895546032,0.46376660767425193,3.2233264579754266,0.6488071926817467,9.674297887385807,4.525259356798448,7.364825490156952,2.2157869595695927,1.1865648828390445,3.1347527924554193
7.770146504244857,2.760689936108611,1.752523726126109,0.4283115459541587,3.2229671620364533,0.7182388779683302,9.522670230370966,4.51321366223472,7.341834958290698,2.332378390154452,1.1947393865475227,3.122774238597768
7.702612589506547,2.8341046497554268,1.6654906380218384,0.4009017016258883,3.219011826555299,0.7847578566797383,9.368103227528385,4.499595287777265,7.301710887880659,2.4332029481295385,1.2043198575050644,3.110400914548978
7.6267647161825005,2.898883769883131,1.5869306246713644,0.3853776250257572,3.2126058582684465,0.8486653851187619,9.213695340853866,4.485814394554495,7.241387091156743,2.513506144857374,1.2160997152477055,3.09884894249733
7.54353818692257,2.9540804321594893,1.5193630612958375,0.365496940242993,3.1948360329348624,0.9001071555533224,9.062901248218408,4.473443493455327,7.178041246679577,2.5885834919164963,1.21912045090465,3.0878116456789417
7.454174865636031,2.9987639040205356,1.4655081351150527,0.3518015387480612,3.17023413463452,0.9425286538267721,8.919683000751084,4.464272039135588,7.10237332688797,2.6469623652724743,1.2185753993035597,3.075440403768295
7.36021728360193,3.0321796859947874,1.422455264702606,0.3540192203311857,3.1458906196152547,0.9818718208116836,8.782672548304536,4.454634950697393,7.006198063270745,2.6781604656636016,1.2353509947609347,3.0602328605471736
7.263220510311847,3.053660112876655,1.3786106043640265,0.3584747723662023,3.121542339157011,1.0167621404394154,8.641831114675874,4.432270717240682,6.904745737945644,2.6951853405104527,1.2823528514790135,3.0590519478578315
7.1642478841348085,3.0627847005891446,1.3517314068468496,0.3650290973484013,3.08877278731818,1.0380411955453481,8.515979290981658,4.414516107435994,6.799218786786407,2.6977556032407435,1.131902940460235,3.057870579114304
7.06398268357234,3.0606726006145855,1.3428573294336263,0.38235659768485086,3.051740975911782,1.050085934432905,8.406840013005967,4.403529930048212,6.68162608588749,2.6783160029297344,0.9245561052575525,3.1026149140550494
6.965747068050515,3.0493786687073934,1.3299722986643934,0.39621629192925495,3.015995530657688,1.0578113309861275,8.29571936671491,4.379350967371787,6.56953077612126,2.6531623767781385,0.8273563726182482,3.1996931014745473
6.866971759063571,3.0296875050114114,1.332403566443996,0.4262387909375087,2.980403491778542,1.0617613647524622,8.199375325507567,4.362091071455407,6.440732968126062,2.6034487140739024,0.7005591453297972,3.3068369786576266
6.770975849839339,3.0034615419636235,1.2898079834525782,0.4695756854288494,2.9753717759078055,1.0916146219699474,8.060783833291918,4.293269525416202,6.30140016441049,2.533885856534774,0.5496073573960717,3.4341701318451654
6.676105672519422,2.971797591350089,1.1948764016242814,0.5140759219981663,2.9976525964466534,1.145498555861987,7.870982074143703,4.166673992974371,6.162029750521256,2.4577216693519226,0.49100024845058393,3.58980694480354
6.58320093933448,2.9356422118860337,1.1030006832273238,0.5622856825299903,3.021242969318573,1.1974636055943502,7.6862016225618035,4.038642895113357,6.02091525680449,2.3733565293560432,0.4558635742895585,3.7429810564744077
6.492005108153621,2.8953255896510646,1.0107558330907764,0.606679111485521,3.0439641932741828,1.2456244340229046,7.502760941244397,3.906081422741841,5.8853259966681,2.2886464781655436,0.38216796107446216,3.8884961348395453
6.401821161665473,2.8512283048121727,0.9211419766408966,0.6593612518407383,3.0700202184326573,1.2947237900060071,7.32296313830637,3.7723702814530693,5.742459909824735,2.1918670529714346,0.3293467509071484,4.043699593568285
6.313549008835393,2.8043636168387773,0.8361523430176581,0.71941930443307,3.0984079851254025,1.3438152891270947,7.149701351853051,3.6405159598564354,5.594129704402323,2.084944312405707,0.3091819174173611,4.202405009824323
6.226721973877406,2.754773236372761,0.7566590296183471,0.7854731353107711,3.127768039784915,1.3917936710325924,6.983381003495753,3.5114322659911084,5.441248838566635,1.96930010106199,0.28912962311270424,4.353497059109275
6.141717117218387,2.702935975894845,0.6764238053554696,0.855893025204616,3.160593168533767,1.4412025978719958,6.818140922573857,3.3793597812503147,5.285824092013771,1.847042950690229,0.24836262792673583,4.498971462083046
6.057542537341868,2.64869234983913,0.6033547847734787,0.9305288198673677,3.1923582862178783,1.4879331924665096,6.660897322115346,3.2520471346126087,5.1270137174745,1.7181635299717626,0.20539002309894233,4.645385671290465
5.974306800579567,2.592633333857646,0.5405889625935569,1.008549501649483,3.221133669817747,1.530296936456786,6.514895763173124,3.133222296451203,4.965757298930084,1.5840838322081632,0.1184435296706292,4.583978800407778
5.892035843575348,2.535791828179658,0.4917171328005942,1.08926576570166,3.244792238238207,1.566670230540362,6.383752976375942,3.027508960980252,4.802770077873689,1.4465260624779979,0.010803236842146362,4.371196655833749
5.810588311977831,2.479273854538422,0.46009988366146454,1.171474746089968,3.2609815872031676,1.5953243584834627,6.270688195639296,2.9393737381998863,4.639113565887863,1.307799108448454,0.06936263399858424,4.114827355879653
5.729214955303902,2.4219436141584465,0.44320301597500983,1.1495381812798298,3.2177750603043607,1.5641393897316334,6.172417971278912,2.8651466301334563,4.579676774024072,1.2724054328786167,0.22908804052683687,3.9012100275709574
5.647661606413722,2.361919012444876,0.43438074597267595,1.1125821617106566,3.162931511075852,1.5200602140914283,6.082042352386398,2.796299758417552,4.535079444703065,1.2493368507342195,-0.026479274215706124,3.6791916311293185
5.566186004568315,2.3024058021328377,0.4483878181056051,1.0530090035076491,3.0854035949851797,1.453513493767441,6.01457382267392,2.7507936202384426,4.513177001060665,1.2493967986251886,-0.6272057792072387,3.567026132406943
5.473813043516191,2.244165974382724,0.4804626391793843,0.9945713671508897,2.9939608857438484,1.3791373511771148,5.954275682695576,2.7246286135621083,4.479241676365302,1.2495946072318342,-0.8317308243867546,3.5174828020593116
5.390876965649588,2.2008685956848124,0.5059183945445443,0.9509407265307568,2.9179496488179004,1.3229454638355123,5.896795360194132,2.706786990229357,4.439936239118832,1.2499278691540556,0.970627350815545,3.51612544127509
5.311972505451537,2.2042126868873346,0.48283048566617437,0.9542550364174414,2.891698528101402,1.3378186188193009,5.794802991117712,2.687043172553509,4.357717469034096,1.2499576504698933,0.26446647741732193,3.514767556294564
5.210995844434795,2.2328087638779652,0.4263731289595994,0.9828383658471904,2.8837305406611926,1.3946370003827782,5.637368973394394,2.6591818928375646,4.228157478587605,1.2499703980307748,-0.4058491253301076,3.714876203942746
5.109182425399181,2.2663883235847724,0.3855679009438126,1.020742325470447,2.872178424962908,1.4507813740557036,5.494750326342994,2.651956224528585,4.088440099928734,1.2456459981143253,-0.6179691676430228,3.8817423828063946
