opt_x,opt_y,outer_width,inner_width,center_x,center_y,outer_x,outer_y,inner_x,inner_y,curvature,ref_v
1.2506230727928846,-0.7228444989194787,0.37741521338068856,1.322967630238825,1.0980877448255104,0.11135395896932884,1.6280382861735732,-0.3454292855387901,-0.07234455744594026,-2.0458121291583033,0.15829049666073108,5.907119662061429
1.3005490794880226,-0.7233635318726848,0.3783446662814803,1.3237418188645533,1.1229731160355476,0.11101681035519415,1.6788937457695028,-0.3450188655912045,-0.02319273937653077,-2.047105350737238,0.15099376120865715,5.956348446389373
1.3504769610421914,-0.723506162059537,0.37675462684345334,1.3236325021088673,1.1486774181538026,0.11168585660293848,1.7272315878856448,-0.34675153521608365,0.0268444589333241,-2.047138664168404,0.1437095187812257,6.005271862086937
1.4004051729805505,-0.7232905448179263,0.37841553131936145,1.3236631255398355,1.1728263836005124,0.11097852470127384,1.7788207042999118,-0.34487501349856486,0.076742047440715,-2.0469536703577615,0.1364342349671217,6.053777811852802
1.4503302384687309,-0.7227348298467905,0.3775260234459093,1.3228645500709948,1.1978343825469082,0.1113018483891475,1.8278562619146401,-0.3452088064008812,0.1274656883977361,-2.0455993799177854,0.12916845852658784,6.101752930275298
1.5002511698157321,-0.7218571427162109,0.3798416640889615,1.3222246756814848,1.2213170907041278,0.11026293443815621,1.8800928339046936,-0.34201547862724946,0.17802649413424732,-2.0440818183976956,0.12190946245510927,6.149132003738004
1.550165416932353,-0.7206756251410364,0.379583738272086,1.3208086450443113,1.2456951618522891,0.1102746408155944,1.9297491552044392,-0.3410918868689504,0.22935677188804182,-2.0414842701853475,0.11465798668625374,6.195931379497093
1.6000724657250753,-0.7192083721530483,0.3824801624853664,1.3195717998516785,1.2685820515456938,0.10894163260663187,1.9825526282104418,-0.3367282096676819,0.28050066587339684,-2.038780172004727,0.10741131209742748,6.242166673919645
1.6499706114352732,-0.7174735058740328,0.3827825160437694,1.3176095594052017,1.2923988273983529,0.10867676874369978,2.0327531274790425,-0.3346909898302634,0.3323610520300715,-2.0350830652792347,0.10016864171551404,6.28785281757213
1.6998597388585281,-0.7154890963821263,0.36625390920393575,1.3158495225123361,1.3247276760834643,0.11705325846313702,2.066113648062464,-0.3492351871781906,0.38401021634619203,-2.0313386188944627,0.09292982686030786,6.333004096784161
1.7497389007121302,-0.7132732387034121,0.3552611744520707,1.3134119369173456,1.3539448315887026,0.12243876188093139,2.105000075164201,-0.35801206425134136,0.43632696379478464,-2.0266851756207576,0.08569868352627127,6.377634192019446
1.7996083117864443,-0.7108439690416986,0.3513044342463435,1.3112025558075022,1.3797532166738016,0.12452707625973009,2.150912746032788,-0.35953953479535505,0.4884057559789421,-2.022046524849201,0.07849872554155307,6.421756213349495
1.8494676772889516,-0.7082191825982972,0.3479640379817302,1.3083600721281832,1.4049318557177022,0.1260884257740779,2.1974317152706817,-0.360255144616567,0.5411076051607684,-2.0165792547264805,0.07156318886850858,6.465382733293715
1.8993174536582516,-0.7054162567244004,0.34493019267116304,1.305774140846708,1.430080700916898,0.1277138457255723,2.2442476463294145,-0.3604860640532374,0.5935433128115435,-2.0111903975711085,0.06477420152139592,6.508525817261614
1.9491578102414524,-0.702451717068452,0.34924501469134506,1.3025943307737895,1.4512535631619485,0.12544879950699622,2.2984028249327975,-0.35320670237710694,0.6465634794676629,-2.0050460478422414,0.05923238571228903,6.551197051808167
1.998989227297049,-0.6993397903348377,0.35100798456033894,1.2996980276738113,1.4738396352052607,0.1246751263893173,2.349997211857388,-0.3483318057744988,0.6992911996232378,-1.999037818008649,0.053735336283419206,6.593407570891824
2.0488120874184474,-0.696094064323446,0.3555546886236295,1.296237952867856,1.4947476758313372,0.12229459996039027,2.404366776042077,-0.3405393756998165,0.7525741345505914,-1.992332017191302,0.04859755992334219,6.635168080305453
2.098626932645765,-0.692727457095501,0.3576226571939804,1.2930870048496035,1.5170456401506942,0.12136844528006105,2.456249589839745,-0.3351047999015206,0.8055399277961615,-1.9858144619451044,0.043460743323549156,6.676488880433541
2.1484343666534245,-0.6892527609103728,0.3623446435040714,1.2893975126744381,1.5377436179118955,0.11890005412999696,2.510779010157496,-0.3269081174063014,0.8590368539789863,-1.9786502735848108,0.03832857208013072,6.717379887474059
2.198235037671785,-0.6856827568389616,0.3646706048154721,1.2860444517730427,1.5598044423146777,0.1178455450593045,2.5629056424872574,-0.32101215202348954,0.9121905858987425,-1.9717272086120043,0.03319654405947614,6.757850653249935
2.2480297571754897,-0.6820302130030803,0.36951381046958115,1.2821754755485666,1.5803457111272377,0.11531572603795257,2.617543567645071,-0.31251640253349916,0.9658542816269231,-1.964205688551647,0.028064339893354252,6.797910383723317
2.29781926944563,-0.6783079029270876,0.37204945304358744,1.2786724324341399,1.602221124418091,0.11415753823173239,2.6698687224892175,-0.3062584498835002,1.01914683701149,-1.9569803353612274,0.022931735987423894,6.837567956315109
2.347604532353527,-0.6745285865382024,0.37696131386273407,1.2746740862779515,1.6226586523843722,0.11159209293850755,2.724565846216261,-0.2975672726754683,1.0729304460755755,-1.949202672816154,0.017796001437720366,6.8768319361229
2.397386370631297,-0.6707050396739923,0.3720053054390441,1.2710729152891036,1.6482269902406783,0.1141812850880336,2.7693916760703408,-0.2986997342349482,1.1263134553421932,-1.9417779549630958,0.012661913188957345,6.915710591121875
2.4471658251313886,-0.6668500151055701,0.36364010682544406,1.2669955721047745,1.6752606452053593,0.1182527250868802,2.810805931956833,-0.303209908280126,1.180170253026614,-1.9338455872103446,0.007538990486909622,6.954211906425723
2.4969437845095146,-0.6629762559390727,0.35042410154455006,1.2633477916604299,1.7049337373126972,0.12497371708840355,2.8473678860540645,-0.31255215439452266,1.2335959928490847,-1.9263240475995027,0.0024859746166214195,6.992343597677767
2.546721280182297,-0.6590961765373885,0.3440203905105046,1.2592417137838603,1.7309713017278265,0.1280625733679836,2.890741670692802,-0.3150757860268839,1.2874795663984369,-1.918337890321249,-0.002117192487881779,7.030113123636396
2.596499168594685,-0.6552213574953212,0.3447971735321521,1.2555966584921143,1.7536493267773237,0.12778906373232052,2.941296342126837,-0.31042418396316906,1.3409025101025707,-1.9108180159874355,-0.00636497294562447,7.067527698013361
2.6462782393127533,-0.6513616855269826,0.35172327223351235,1.2515072263517604,1.7730310967155007,0.12421113429563271,2.9980015115462657,-0.29963841329347024,1.394771012960993,-1.902868911878743,-0.008422124583605996,7.104594300618535
2.6960589371062476,-0.6475229446096537,0.3524924761575569,1.2479019353665772,1.795734198157634,0.12394325729968333,3.0485514132638043,-0.29503046845209674,1.4481570017396703,-1.8954248799762308,-0.010372736220587382,7.141319687860239
2.745841590777419,-0.6437097952346477,0.35934499978525697,1.2438554305719847,1.8151760107820734,0.12040031777604002,3.105186590562676,-0.2843647954493907,1.5019861602054343,-1.8875652258066324,-0.011693268328052397,7.177710402646174
2.7956264768127395,-0.6399257098421702,0.3600870161227608,1.241833930209862,1.8386866954499204,0.12091060212246549,3.1557134929355004,-0.27983869371940945,1.5537925466028775,-1.8817596400520322,-0.013011672252284789,7.2137727837263155
2.8454137972317866,-0.6361739655186575,0.36685194880353195,1.2418506075269207,1.860206227977588,0.11941234660236563,3.2122657460353183,-0.2693220167151255,1.6035631897048659,-1.878024573045578,-0.01431797679018081,7.249512974515796
2.8952037983398755,-0.6324578130096847,0.367552604470929,1.2439086343854313,1.885779914127189,0.12194910845240878,3.2627564028108047,-0.2649052085387557,1.6512951639544442,-1.876366447395116,-0.015624521479479753,7.284936931432775
2.94499667436914,-0.628780504282768,0.3742176699497126,1.2480011506279054,1.9093900775236663,0.1225014881977124,3.319214344318852,-0.2545628343330554,1.6969955237412344,-1.8767816549106735,-0.01693235525508968,7.320050431783538
2.9947926476590445,-0.6251452916626852,0.37486317016381415,1.2541114644964237,1.9370204709958272,0.1270515013349622,3.3696558178228586,-0.250282121498871,1.7406811831626208,-1.879256756159109,-0.0182412899700868,7.354859081224548
3.0445919079640236,-0.6215554346347046,0.38141601435178923,1.2622134772011506,1.9626946854066925,0.12962101410732838,3.426007922315813,-0.2401394202829154,1.782378430762873,-1.8837689118358552,-0.019555956037537764,7.389368320828917
3.0943946496765697,-0.6180142032245562,0.3760715157857354,1.2680550034571623,1.9931890686739981,0.13698464222343532,3.4704661654623052,-0.24194268743882086,1.8263396462194075,-1.8860692066817184,-0.020866185011613452,7.423583433782658
3.144201058278669,-0.6145248521881248,0.358664250711163,1.265146015417741,2.025341411492623,0.1459784562592266,3.502865308989832,-0.2558606014769618,1.8790550428609278,-1.8796708676058658,-0.02215383713718932,7.457509551734177
3.1940112840220833,-0.6110905940637308,0.34756017887109564,1.2611316097910346,2.0537913574710114,0.15124041842810407,3.541571462893179,-0.26353041519263515,1.9328796742310488,-1.8722222038547653,-0.023334105728768373,7.491151660818748
3.2438254786619836,-0.6077142181214736,0.34336856644898367,1.2583390208455794,2.0793979665292897,0.15362811813756103,3.587194045110967,-0.26434565167248997,1.9854864578164042,-1.866053238967053,-0.02398913904073576,7.52451460737808
3.2936436586516322,-0.6043975023048129,0.3463387267858216,1.254438600882833,2.1008717663743215,0.15185118589609922,3.639982385437454,-0.2580587755189913,2.0392050577687995,-1.858836103187646,-0.023989693750539342,7.557603103393674
3.343465715697406,-0.6011395876163764,0.3499382450872568,1.25176845219125,2.1226479614006992,0.1503453097438084,3.6934039607846625,-0.25120134252911963,2.091697263506156,-1.8529080398076263,-0.02090103533027398,7.5904217316512765
3.3932911640959977,-0.5979336626185866,0.3527769917609662,1.2479747148404137,2.1442444435877226,0.14863203023043042,3.746068155856964,-0.24515667085762038,2.145316449255584,-1.8459083774590002,-0.01758874393245399,7.622974950652575
3.4431193337631836,-0.5947712137620039,0.3563015418826436,1.2454045053214844,2.1661111486010123,0.14716587483841842,3.7994208756458274,-0.2384696718793603,2.197714828441699,-1.8401757190834882,-0.013256894180025377,7.655267099289067
3.4929496765689265,-0.5916417408900255,0.3590453665288812,1.2448661963505896,2.1893852531953173,0.14708954446584144,3.8519950430978076,-0.23259637436114433,2.248083480218337,-1.836507937240615,-0.008918790585356684,7.68730240129208
3.542781268990874,-0.5885344588897524,0.36253324063523273,1.2463516122013638,2.2132998202785026,0.14764195633818933,3.905314509626107,-0.2260012182545197,2.2964296567895106,-1.8348860710911161,-0.004553117501177778,7.719084969471909
3.5926137466247527,-0.5854384940466001,0.36522645991115504,1.2498427178708256,2.2386150022922116,0.14958888195653522,3.957840206535908,-0.22021203413544505,2.342771028753927,-1.8352812119174255,-0.0001892769270832774,7.750618809758155
3.6424460153097233,-0.5823430169816797,0.36871979800517124,1.255311961852627,2.26451908957859,0.15212457343288802,4.011165813314895,-0.21362321897650843,2.387134053457096,-1.8376549788343066,0.004167050410522628,7.781907825052591
3.692277928685151,-0.5792371541400483,0.3714064756475685,1.2598768087078531,2.2903741308727175,0.15461658946011816,4.06368440433272,-0.20783067849247977,2.432401119977298,-1.8391139628479014,0.008523209811504633,7.812955818905059
3.7421081608391926,-0.5761101078385594,0.37494814143285143,1.26550138420299,2.3163307018046657,0.1572215674657896,4.117056302272044,-0.201161966405708,2.4766067766362028,-1.8416114920415496,0.012879430180141826,7.84147913798165
3.7919367853762846,-0.5729509927183888,0.3776716457667433,1.2729966420761363,2.3436308908428387,0.1611870017955021,4.169608431143028,-0.1952793469516455,2.5189401433001484,-1.8459476347945252,0.017234528189912526,7.861486807405812
3.841762190414136,-0.5697490334600722,0.3813051284938309,1.2711944169872906,2.365825739453798,0.16007012751669375,4.223067318907967,-0.1884439049662413,2.5705677734268457,-1.8409434504473627,0.02158640221407583,7.873092816006128
3.8915846603605635,-0.5664933399775636,0.38410819279660263,1.2712981273877817,2.389387297475871,0.16034829730680775,4.2756928531571665,-0.18238514718096094,2.6202865329727816,-1.8377914673653453,0.02593681074316659,7.876408526824962
3.9414022571909197,-0.5631731719558907,0.3878775685231601,1.273296476383076,2.413410582525418,0.16112286795201267,4.32927982571408,-0.1752956034327306,2.668105780807844,-1.8364696483389666,0.030283306576175454,7.871542921526903
3.9912154557570596,-0.5597776375065395,0.3749863201598253,1.27716983774299,2.446699486670112,0.17120294003831263,4.366201775916885,-0.18479131734671422,2.7140456180140697,-1.8369474752495296,0.034627732710015964,7.858602872941132
4.0410219611411735,-0.556296039465835,0.36023526145704876,1.2828903741819908,2.481838536933058,0.18317953662955355,4.401257222598222,-0.19606077800878619,2.7581315869591827,-1.8391864136478258,0.03896656969188483,7.837692877588528
4.090822409621301,-0.5527174893969813,0.35210481315622605,1.2904230241572943,2.5145703103111847,0.19280036080204346,4.442927222777526,-0.20061267624075524,2.800399385464006,-1.8431405135542756,0.04330366622909967,7.808915041563106
4.140614128205473,-0.5490313408738943,0.35106637123153156,1.29972541578344,2.544636586378691,0.19981385183900705,4.491680499437004,-0.1979649696423627,2.840888712422033,-1.8487567566573342,0.04763693457120437,7.772369133736429
4.190397874681803,-0.5452267049324052,0.3571923808992013,1.3018447682991472,2.5675251310408744,0.19971284123377034,4.547590255581005,-0.18803432403320391,2.8885531063826564,-1.8470714732315523,0.05197151328353164,7.728152394823938
4.2401705861281584,-0.541292977022777,0.3588092180995826,1.3038991399853417,2.592630254006959,0.20189847243149103,4.598979804227741,-0.1824837589231944,2.9362714461428165,-1.8451921170081187,0.056313492243369,7.676359820306394
4.289933088082274,-0.5372192360373977,0.3651126050892347,1.3077180673507094,2.6162692751718746,0.20269311311203847,4.655045693171509,-0.17210663094816303,2.982215020731565,-1.8449373033881071,0.06065357251149644,7.6193712972146255
4.339681926138874,-0.5329949105944416,0.36711272027179404,1.3132752341620353,2.6429222200145577,0.20658380164789983,4.706794646410668,-0.16588219032264756,3.026406691976838,-1.8462701447564769,0.06498970456003449,7.563271783636553
4.389417939340775,-0.5286090801561756,0.37363034975524956,1.3205382326914237,2.6681629111384746,0.20914940138999927,4.763048289096025,-0.15497873040092602,3.0688797066493514,-1.8491473128475993,0.06932183498413011,7.508038771204866
4.43913728759778,-0.5240512450649186,0.3760630457304466,1.3240529320388987,2.693563586953116,0.21196932062176677,4.815200333328226,-0.14798819933447205,3.1150843555588814,-1.8481041771038174,0.07364280312131612,7.453650215426635
4.488840765986193,-0.5193105128621278,0.3828305481780569,1.320177038377373,2.713093628092755,0.20901798866859414,4.87167131416425,-0.13647996468407092,3.1686637276088203,-1.8394875512395008,0.07795943325926458,7.400084008382403
4.538524158053932,-0.5143764794658731,0.38574603108388694,1.3143778349806958,2.7335779809753706,0.2071276622154679,4.924270189137819,-0.12863044838198612,3.224146323073237,-1.8287543144465688,0.08226360896898711,7.347318073241917
4.588188150288184,-0.5092382910505355,0.39279776894328094,1.310121296568582,2.7527558389567424,0.20404261828738277,4.980985919231466,-0.11644052210725458,3.2780668537196025,-1.8193595876191175,0.08656323924743048,7.295330320101477
4.637828166538956,-0.5038856491032522,0.39624705798692633,1.3038866079498215,2.7727338582509256,0.20187695042982148,5.034075224525882,-0.10763859111632584,3.3339415585891343,-1.8077722570530737,0.090849291811542,7.244099051913284
4.687444714125311,-0.4983077490081158,0.40361614387787437,1.2992115231781638,2.7915200467128,0.1986438151460868,5.0910608580031855,-0.09469160513024144,3.3882331909471475,-1.7975192721862796,0.09513071781994108,7.193602572562267
4.737032879900228,-0.4924944067639961,0.40765099337124205,1.292494946786551,2.8109384166577684,0.19617477332565644,5.144683873271471,-0.08484341339275403,3.4445379331136774,-1.784989353550547,0.09939757334040968,7.14381979325508
4.786592917251201,-0.486434879442701,0.4153693180022716,1.287364664470621,2.829294131859775,0.1927802335128242,5.201962235253473,-0.07106556144042936,3.49922825278058,-1.7737995439133218,0.10365988297744078,7.0947295856320824
4.836119603627012,-0.4801191052306603,0.41959536411863285,1.2801192893927922,2.848321764450586,0.19020241002174948,5.255714967745646,-0.06052374111202746,3.55600031423422,-1.7602383946234526,0.10790682762070206,7.046311443697535
4.885612860193894,-0.4735364174800579,0.40554366909081735,1.2744986143841988,2.877283902743638,0.19770926390666174,5.291156529284711,-0.06799274838924058,3.611114245809695,-1.7480350318642568,0.11214948435497836,6.998544784955912
4.935067187229127,-0.466676882469546,0.39759035879027477,1.266676923351179,2.9020768758950157,0.20120484104567912,5.332657546019402,-0.0690865236792712,3.6683902638779484,-1.733353805820725,0.11637619068079524,6.951409664308465
4.9844820922785775,-0.459529926937338,0.39611331512307796,1.2604966086952694,2.9244326929253845,0.20242668331742666,5.380595407401655,-0.06341661181426006,3.7239854835833084,-1.7200265356326074,0.12059906483854696,6.904886027460879
5.033851834793975,-0.45208574900756837,0.4011945874226805,1.2559719315808706,2.9443145894760825,0.20134579757531088,5.435046422216655,-0.05089116158488788,3.777879903213104,-1.708057680588439,0.12480564035472287,6.858954474242043
5.083175424661633,-0.4443338887870115,0.4079792446453867,1.253110281783759,2.9641532309000023,0.20039857417568036,5.4911546693070195,-0.036354644141624815,3.830065142877874,-1.6974441705707703,0.12900905394262666,6.813595466035772
5.132446920474752,-0.43626467742409,0.41377720999973655,1.2519128394251138,2.9852912749500646,0.20093547600064365,5.546224130474489,-0.022487467424353424,3.8805340810496385,-1.6881775168492037,0.13319607714928772,6.76879013497955
5.181664748231146,-0.4278677916483117,0.4244955095658126,1.252373932668611,3.004771585666972,0.20000531572724334,5.606160257796959,-0.0033722820824990674,3.929290815562535,-1.6802417243169225,0.13738083966228196,6.7245194490179
5.2308228087055175,-0.4191336938364396,0.430889035766175,1.254481289266546,3.0272075311029445,0.2022292798319657,5.661711844471693,0.011755341929735375,3.9763415194389715,-1.6736149831029856,0.14154939856590212,6.680765063383477
5.27991885607119,-0.4100522242525472,0.4423788121586743,1.25821626836188,3.047878156137198,0.20289261597532923,5.7222976682298645,0.03232658790612708,4.02170258770931,-1.6682684926144273,0.145716842064961,6.637508446551541
5.328946678756412,-0.40061397135327026,0.44939420835326194,1.2507172331237766,3.065134851763464,0.2003545267086222,5.778340887109674,0.04878023699999168,4.078229445632635,-1.6513312044770467,0.14986856254598846,6.594731770097958
5.377903270030224,-0.3908089698956674,0.4617103226749358,1.2412910677982836,3.078742007576786,0.1943858876138402,5.83961359270516,0.0709013527792684,4.13661220223194,-1.632100037693951,0.15402057046999834,6.552416999188937
5.426782353103072,-0.38062792559008385,0.46937260007184134,1.2307109118842776,3.0940603324577545,0.1903551931111762,5.896154953174913,0.08874467448175749,4.196071441218795,-1.6113388374743614,0.1581576505827893,6.51054681710014
5.475580070789338,-0.37006110303164463,0.4690129245235357,1.2206078800387186,3.11358751315226,0.1907669262417691,5.944592995312874,0.09895182149189108,4.254972190750619,-1.5906689830703633,0.16229668826083463,6.469103684538794
5.524290128915229,-0.3590993124206946,0.4679081773028261,1.2091607051470303,3.1327713283797167,0.19107660771175483,5.9921983062180555,0.10880886488213148,4.315129423768199,-1.568260017567725,0.16642192159358474,6.428070793896496
5.572907730656825,-0.3477330882238523,0.47112591550218974,1.1992752247426943,3.1505285199486646,0.19020811050832614,6.044033646159014,0.12339282727833745,4.373632505914131,-1.5470083129665466,0.17055105710986426,6.387431101757284
5.6214266118286425,-0.3359533282939163,0.4714893968072769,1.1909809445840998,3.1704590798027326,0.1917691097414533,6.092916008635919,0.13553606851336064,4.430445667244543,-1.526934272878016,0.17466785115798483,6.347168307991507
5.6698409482036665,-0.3237508819090104,0.4775356598122465,1.1843016585200985,3.1883034734557594,0.19150755839942077,6.147376608015913,0.15378477790323608,4.485539289683568,-1.508052540429109,0.1787907826112589,6.307265865619838
5.718144551059803,-0.3111167136496188,0.4890634332047743,1.1792550759294067,3.2041680968922175,0.1895374645375068,6.207207984264577,0.1779467195551555,4.5388894751303965,-1.4903717895790254,0.18290321531457585,6.2677079800143485
5.766330483659303,-0.2980420374609558,0.5034229069926752,1.1758524102526309,3.219379993459629,0.18719373289949992,6.269753390651978,0.2053808695317194,4.590478073406672,-1.4738944477135867,0.18702431132946917,6.22847860083919
5.814392674621337,-0.28451785979504096,0.5155730902324847,1.1740979292552087,3.2364587568220307,0.18700348961384156,6.329965764853822,0.2310552304374437,4.640294745366129,-1.4586157890502496,0.19113712900194438,6.189562436634404
5.862322993785234,-0.2705358139943411,0.5311450200861834,1.1708597466120048,3.2510188601555274,0.18458945626574014,6.393468013871418,0.26060920609184224,4.69146324717323,-1.4413955606063458,0.19526142276561836,6.1509439340295105
5.910115523399611,-0.2560869201056343,0.5439415856939338,1.1562643707399265,3.2612191542228017,0.1781179324701792,6.454057109093545,0.28785466558829953,4.753851152659685,-1.4123512908455607,0.19938002966337942,6.112608303117607
5.9577608650665095,-0.24116329021109967,0.560778057018102,1.1416039838089256,3.2692933959286665,0.16983131828986198,6.518538922084612,0.31961476680700235,4.816156881257584,-1.3827672740200252,0.20351321410145698,6.074540492555976
6.005253283020312,-0.22575592707899028,0.5742447174744513,1.1258665079023316,3.2784375367240957,0.162932931674445,6.579498000494763,0.348488790395461,4.879386775117981,-1.351622434981322,0.20764368942740202,6.036726215076499
6.052582043739895,-0.2098574849876352,0.5921075610474585,1.111650118546259,3.286062300619348,0.15484253625558264,6.644689604787354,0.3822500760598233,4.940931925193636,-1.3215076035338942,0.21179214729916182,5.999150919382925
6.099741611473919,-0.19345891699967516,0.6065575981080918,1.0990044574757802,3.296094235420804,0.1494939711840066,6.706299209582011,0.4130986811084167,5.00073715399814,-1.2924633744754555,0.21594129155224345,5.961800811381777
6.146719861867484,-0.17655348585908442,0.6202249131983874,1.0879764899102726,3.3072357192896846,0.1455990454264004,6.7669447750658716,0.4436714273393029,5.0587433719572115,-1.264529975769357,0.22011216237734385,5.924661847224005
6.193511463392102,-0.15913206254691983,0.6205148086041384,1.0786060042461019,3.3258013295170326,0.1494795665475218,6.81402627199624,0.46138274605721863,5.114905459146,-1.2377380667930218,0.22428770530743433,5.887720757339429
6.24010285508757,-0.14118858695892209,0.6253613432144174,1.0709281601287828,3.3428348360009674,0.15218911497772164,6.8654641983019875,0.4841727562554953,5.169174694958787,-1.2121167470877048,0.228489026553458,5.850964020648713
6.2864888993786545,-0.12271381676790157,0.634670238645373,1.0649693693623228,3.358394015047802,0.1537926569745241,6.921159138024027,0.5119564218774714,5.221519530016332,-1.1876831861302244,0.2326992480781371,5.814378823928489
